single point
101c1720l6s 0.00013162 1.0 0.0
26c1721l3s 0.00449132 1.0 0.0
91c1721l3s 0.00245679 1.0 0.0
93c1721l3s 0.00239537 1.0 0.0
101c1721l3s 0.00239537 1.0 0.0
26c1721l4s 0.01092353 1.0 0.0
91c1721l4s 0.00597527 1.0 0.0
93c1721l4s 0.00582589 1.0 0.0
101c1721l4s 0.00582589 1.0 0.0
26c1721l6s 0.00021014 1.0 0.0
91c1721l6s 0.00011495 1.0 0.0
93c1721l6s 0.00011208 1.0 0.0
101c1721l6s 0.00011208 1.0 0.0
26c1722l1s 0.0022796 1.0 0.0
91c1722l1s 0.00124696 1.0 0.0
93c1722l1s 0.00121578 1.0 0.0
101c1722l1s 0.00121578 1.0 0.0
26c1722l3s 0.00513984 1.0 0.0
91c1722l3s 0.00281154 1.0 0.0
93c1722l3s 0.00274125 1.0 0.0
101c1722l3s 0.00274125 1.0 0.0
26c1722l4s 0.00820556 1.0 0.0
91c1722l4s 0.00448851 1.0 0.0
93c1722l4s 0.0043763 1.0 0.0
101c1722l4s 0.0043763 1.0 0.0
26c1723l1s 0.00242405 1.0 0.0
93c1723l1s 0.00129283 1.0 0.0
101c1723l1s 0.00129283 1.0 0.0
26c1723l3s 0.00758734 1.0 0.0
93c1723l3s 0.00404658 1.0 0.0
101c1723l3s 0.00404658 1.0 0.0
26c1723l4s 0.00561361 1.0 0.0
93c1723l4s 0.00299393 1.0 0.0
101c1723l4s 0.00299393 1.0 0.0
26c1724l1s 0.00293371 1.0 0.0
92c1724l1s 0.00204084 1.0 0.0
93c1724l1s 0.00156464 1.0 0.0
101c1724l1s 0.00156464 1.0 0.0
26c1724l3s 0.00833147 1.0 0.0
92c1724l3s 0.00579581 1.0 0.0
93c1724l3s 0.00444345 1.0 0.0
101c1724l3s 0.00444345 1.0 0.0
26c1724l4s 0.00435982 1.0 0.0
92c1724l4s 0.00303292 1.0 0.0
93c1724l4s 0.00232524 1.0 0.0
101c1724l4s 0.00232524 1.0 0.0
26c1725l1s 0.00338412 1.0 0.0
92c1725l1s 0.00235417 1.0 0.0
26c1725l3s 0.00935515 1.0 0.0
92c1725l3s 0.00650793 1.0 0.0
26c1725l4s 0.00288573 1.0 0.0
92c1725l4s 0.00200747 1.0 0.0
26c1726l1s 0.0052606 1.0 0.0
92c1726l1s 0.00365955 1.0 0.0
93c1726l1s 0.00280565 1.0 0.0
101c1726l1s 0.00280565 1.0 0.0
26c1726l3s 0.00854878 1.0 0.0
92c1726l3s 0.00594698 1.0 0.0
93c1726l3s 0.00455935 1.0 0.0
101c1726l3s 0.00455935 1.0 0.0
26c1726l4s 0.00181562 1.0 0.0
92c1726l4s 0.00126304 1.0 0.0
93c1726l4s 0.00096833 1.0 0.0
101c1726l4s 0.00096833 1.0 0.0
26c1727l1s 0.00413669 1.0 0.0
92c1727l1s 0.0028777 1.0 0.0
93c1727l1s 0.00220623 1.0 0.0
101c1727l1s 0.00220623 1.0 0.0
26c1727l3s 0.00968355 1.0 0.0
92c1727l3s 0.00673638 1.0 0.0
93c1727l3s 0.00516456 1.0 0.0
101c1727l3s 0.00516456 1.0 0.0
26c1727l4s 0.00180476 1.0 0.0
92c1727l4s 0.00125549 1.0 0.0
93c1727l4s 0.00096254 1.0 0.0
101c1727l4s 0.00096254 1.0 0.0
26c1728l1s 0.00861742 1.0 0.0
93c1728l1s 0.00459596 1.0 0.0
101c1728l1s 0.00459596 1.0 0.0
26c1728l3s 0.00700758 1.0 0.0
93c1728l3s 0.00373737 1.0 0.0
101c1728l3s 0.00373737 1.0 0.0
26c1729l1s 0.00773232 1.0 0.0
93c1729l1s 0.0041239 1.0 0.0
98c1729l1s 0.00278016 1.0 0.0
101c1729l1s 0.0041239 1.0 0.0
26c1729l3s 0.00789268 1.0 0.0
93c1729l3s 0.00420943 1.0 0.0
98c1729l3s 0.00283782 1.0 0.0
101c1729l3s 0.00420943 1.0 0.0
16c1730l1s 0.0306742 1.0 0.0
26c1730l1s 0.00814783 1.0 0.0
93c1730l1s 0.00434551 1.0 0.0
98c1730l1s 0.00292956 1.0 0.0
101c1730l1s 0.00434551 1.0 0.0
16c1730l3s 0.02814933 1.0 0.0
26c1730l3s 0.00747717 1.0 0.0
93c1730l3s 0.00398782 1.0 0.0
98c1730l3s 0.00268842 1.0 0.0
101c1730l3s 0.00398782 1.0 0.0
16c1731l1s 0.02891714 1.0 0.0
26c1731l1s 0.00768112 1.0 0.0
93c1731l1s 0.0040966 1.0 0.0
98c1731l1s 0.00276175 1.0 0.0
101c1731l1s 0.0040966 1.0 0.0
16c1731l2s 0.00632702 1.0 0.0
26c1731l2s 0.00168062 1.0 0.0
93c1731l2s 0.00089633 1.0 0.0
98c1731l2s 0.00060427 1.0 0.0
101c1731l2s 0.00089633 1.0 0.0
16c1731l3s 0.02357936 1.0 0.0
26c1731l3s 0.00626327 1.0 0.0
93c1731l3s 0.00334041 1.0 0.0
98c1731l3s 0.00225196 1.0 0.0
101c1731l3s 0.00334041 1.0 0.0
16c1732l1s 0.03695254 1.0 0.0
16c1732l3s 0.02187099 1.0 0.0
16c1733l1s 0.03472792 1.0 0.0
98c1733l1s 0.00331671 1.0 0.0
16c1733l3s 0.01218739 1.0 0.0
98c1733l3s 0.00116396 1.0 0.0
16c1733l4s 0.01190823 1.0 0.0
98c1733l4s 0.0011373 1.0 0.0
16c1734l1s 0.03329565 1.0 0.0
98c1734l1s 0.00317992 1.0 0.0
16c1734l4s 0.02552788 1.0 0.0
98c1734l4s 0.00243806 1.0 0.0
16c1735l1s 0.03030651 1.0 0.0
16c1735l4s 0.02851702 1.0 0.0
90c1757l1s 0.00847458 1.0 0.0
79c1758l1s 0.01111111 1.0 0.0
90c1758l1s 0.00847458 1.0 0.0
79c1759l1s 0.00748143 1.0 0.0
79c1759l4s 0.00342624 1.0 0.0
79c1759l6s 0.00020344 1.0 0.0
79c1760l1s 0.01111111 1.0 0.0
79c1761l1s 0.01111111 1.0 0.0
79c1762l1s 0.01098853 1.0 0.0
79c1762l6s 0.00012258 1.0 0.0
79c1763l1s 0.00502602 1.0 0.0
79c1763l4s 0.00608509 1.0 0.0
79c1764l1s 0.0049221 1.0 0.0
79c1764l4s 0.00618901 1.0 0.0
79c1765l1s 0.00215515 1.0 0.0
79c1765l4s 0.00895597 1.0 0.0
79c1766l1s 0.00143807 1.0 0.0
79c1766l4s 0.00967304 1.0 0.0
79c1767l1s 0.00486122 1.0 0.0
90c1767l1s 0.00370771 1.0 0.0
79c1767l4s 0.00624989 1.0 0.0
90c1767l4s 0.00476687 1.0 0.0
79c1768l1s 0.00362841 1.0 0.0
89c1768l1s 0.00518344 1.0 0.0
90c1768l1s 0.00276743 1.0 0.0
79c1768l4s 0.00472394 1.0 0.0
89c1768l4s 0.00674849 1.0 0.0
90c1768l4s 0.00360301 1.0 0.0
79c1768l5s 0.00275876 1.0 0.0
89c1768l5s 0.00394109 1.0 0.0
90c1768l5s 0.00210414 1.0 0.0
89c1769l1s 0.0131013 1.0 0.0
89c1769l4s 0.01278592 1.0 0.0
89c1769l5s 0.00585881 1.0 0.0
89c1770l1s 0.01932723 1.0 0.0
90c1770l1s 0.00343959 1.0 0.0
89c1770l4s 0.01964881 1.0 0.0
90c1770l4s 0.00349682 1.0 0.0
89c1770l5s 0.008643 1.0 0.0
90c1770l5s 0.00153816 1.0 0.0
89c1771l1s 0.01494647 1.0 0.0
89c1771l4s 0.01010252 1.0 0.0
89c1771l5s 0.00669704 1.0 0.0
25c1772l1s 0.0047603 1.0 0.0
89c1772l1s 0.01745443 1.0 0.0
25c1772l4s 0.0063686 1.0 0.0
89c1772l4s 0.02335154 1.0 0.0
25c1772l5s 0.00185811 1.0 0.0
89c1772l5s 0.00681307 1.0 0.0
25c1773l1s 0.00471965 1.0 0.0
88c1773l1s 0.00712575 1.0 0.0
89c1773l1s 0.00576846 1.0 0.0
25c1773l4s 0.00564915 1.0 0.0
88c1773l4s 0.00852911 1.0 0.0
89c1773l4s 0.00690451 1.0 0.0
25c1773l5s 0.00261821 1.0 0.0
88c1773l5s 0.00395299 1.0 0.0
89c1773l5s 0.00320004 1.0 0.0
5c1774l1s 0.0020944 1.0 0.0
25c1774l1s 0.00402561 1.0 0.0
5c1774l4s 0.00466235 1.0 0.0
25c1774l4s 0.0089614 1.0 0.0
5c1775l1s 0.00130276 1.0 0.0
25c1775l1s 0.002504 1.0 0.0
90c1775l1s 0.00163397 1.0 0.0
5c1775l4s 0.005454 1.0 0.0
25c1775l4s 0.01048301 1.0 0.0
90c1775l4s 0.00684061 1.0 0.0
5c1776l1s 0.00120989 1.0 0.0
5c1776l4s 0.00554687 1.0 0.0
5c1777l1s 0.00162085 1.0 0.0
90c1777l1s 0.00203293 1.0 0.0
91c1777l1s 0.0041006 1.0 0.0
5c1777l4s 0.00513591 1.0 0.0
90c1777l4s 0.00644165 1.0 0.0
91c1777l4s 0.01299341 1.0 0.0
5c1778l1s 0.00162085 1.0 0.0
91c1778l1s 0.0041006 1.0 0.0
5c1778l4s 0.00513591 1.0 0.0
91c1778l4s 0.01299341 1.0 0.0
5c1779l1s 0.00152503 1.0 0.0
91c1779l1s 0.00385821 1.0 0.0
5c1779l4s 0.00523172 1.0 0.0
91c1779l4s 0.01323581 1.0 0.0
5c1780l1s 0.00148924 1.0 0.0
91c1780l1s 0.00376766 1.0 0.0
5c1780l4s 0.00526751 1.0 0.0
91c1780l4s 0.01332636 1.0 0.0
5c1781l1s 0.00136764 1.0 0.0
91c1781l1s 0.00346 1.0 0.0
5c1781l4s 0.00529972 1.0 0.0
91c1781l4s 0.01340785 1.0 0.0
5c1781l6s 0.0000894 1.0 0.0
91c1781l6s 0.00022617 1.0 0.0
5c1782l4s 0.00666719 1.0 0.0
91c1782l4s 0.01686742 1.0 0.0
5c1782l6s 0.00008957 1.0 0.0
91c1782l6s 0.00022659 1.0 0.0
5c1783l4s 0.00666387 1.0 0.0
26c1783l4s 0.01541021 1.0 0.0
91c1783l4s 0.01685903 1.0 0.0
93c1783l4s 0.00821878 1.0 0.0
101c1783l4s 0.00821878 1.0 0.0
5c1783l6s 0.00009288 1.0 0.0
26c1783l6s 0.00021479 1.0 0.0
91c1783l6s 0.00023499 1.0 0.0
93c1783l6s 0.00011456 1.0 0.0
101c1783l6s 0.00011456 1.0 0.0
5c1784l4s 0.00666876 1.0 0.0
26c1784l4s 0.01542151 1.0 0.0
91c1784l4s 0.0084357 1.0 0.0
93c1784l4s 0.00822481 1.0 0.0
101c1784l4s 0.00822481 1.0 0.0
5c1784l6s 0.00008799 1.0 0.0
26c1784l6s 0.00020349 1.0 0.0
91c1784l6s 0.00011131 1.0 0.0
93c1784l6s 0.00010853 1.0 0.0
101c1784l6s 0.00010853 1.0 0.0
26c1785l4s 0.01541507 1.0 0.0
91c1785l4s 0.00843217 1.0 0.0
93c1785l4s 0.00822137 1.0 0.0
101c1785l4s 0.00822137 1.0 0.0
26c1785l6s 0.00020993 1.0 0.0
91c1785l6s 0.00011483 1.0 0.0
93c1785l6s 0.00011196 1.0 0.0
101c1785l6s 0.00011196 1.0 0.0
26c1786l3s 0.00447107 1.0 0.0
91c1786l3s 0.00489143 1.0 0.0
93c1786l3s 0.00238457 1.0 0.0
101c1786l3s 0.00238457 1.0 0.0
26c1786l4s 0.01094474 1.0 0.0
91c1786l4s 0.01197373 1.0 0.0
93c1786l4s 0.00583719 1.0 0.0
101c1786l4s 0.00583719 1.0 0.0
26c1786l6s 0.00020919 1.0 0.0
91c1786l6s 0.00022886 1.0 0.0
93c1786l6s 0.00011157 1.0 0.0
101c1786l6s 0.00011157 1.0 0.0
26c1787l1s 0.00231789 1.0 0.0
91c1787l1s 0.00253581 1.0 0.0
26c1787l3s 0.00519874 1.0 0.0
91c1787l3s 0.00568751 1.0 0.0
26c1787l4s 0.00810837 1.0 0.0
91c1787l4s 0.00887069 1.0 0.0
26c1788l1s 0.00325197 1.0 0.0
91c1788l1s 0.00355771 1.0 0.0
92c1788l1s 0.00226224 1.0 0.0
26c1788l3s 0.00762288 1.0 0.0
91c1788l3s 0.00833956 1.0 0.0
92c1788l3s 0.00530287 1.0 0.0
26c1788l4s 0.00475015 1.0 0.0
91c1788l4s 0.00519675 1.0 0.0
92c1788l4s 0.00330445 1.0 0.0
26c1789l1s 0.00366334 1.0 0.0
91c1789l1s 0.00200388 1.0 0.0
92c1789l1s 0.00254841 1.0 0.0
26c1789l3s 0.00797739 1.0 0.0
91c1789l3s 0.0043637 1.0 0.0
92c1789l3s 0.00554949 1.0 0.0
26c1789l4s 0.00398427 1.0 0.0
91c1789l4s 0.00217943 1.0 0.0
92c1789l4s 0.00277167 1.0 0.0
26c1790l1s 0.00354844 1.0 0.0
91c1790l1s 0.00194102 1.0 0.0
92c1790l1s 0.00493695 1.0 0.0
26c1790l3s 0.00927739 1.0 0.0
91c1790l3s 0.00507481 1.0 0.0
92c1790l3s 0.01290767 1.0 0.0
26c1790l4s 0.00279917 1.0 0.0
91c1790l4s 0.00153117 1.0 0.0
92c1790l4s 0.0038945 1.0 0.0
26c1791l1s 0.00436893 1.0 0.0
91c1791l1s 0.00238984 1.0 0.0
26c1791l3s 0.00943496 1.0 0.0
91c1791l3s 0.00516101 1.0 0.0
26c1791l4s 0.0018211 1.0 0.0
91c1791l4s 0.00099616 1.0 0.0
92c1791l3s 0.00431309 1.0 0.0
92c1791l4s 0.0172588 1.0 0.0
92c1791l6s 0.00016724 1.0 0.0
26c1792l1s 0.00570584 1.0 0.0
26c1792l3s 0.00991916 1.0 0.0
92c1792l3s 0.00334221 1.0 0.0
92c1792l4s 0.01806237 1.0 0.0
92c1792l6s 0.00033456 1.0 0.0
92c1793l1s 0.0051998 1.0 0.0
92c1793l3s 0.00566976 1.0 0.0
26c1793l3s 0.00268971 1.0 0.0
26c1793l4s 0.01263334 1.0 0.0
26c1793l6s 0.00030195 1.0 0.0
26c1794l1s 0.00792662 1.0 0.0
92c1794l1s 0.0165425 1.0 0.0
98c1794l1s 0.00285002 1.0 0.0
26c1794l3s 0.00769838 1.0 0.0
92c1794l3s 0.01606619 1.0 0.0
98c1794l3s 0.00276796 1.0 0.0
26c1795l1s 0.00810062 1.0 0.0
92c1795l1s 0.01690565 1.0 0.0
98c1795l1s 0.00291258 1.0 0.0
26c1795l3s 0.00752438 1.0 0.0
92c1795l3s 0.01570304 1.0 0.0
98c1795l3s 0.00270539 1.0 0.0
26c1796l1s 0.00726099 1.0 0.0
98c1796l1s 0.00522138 1.0 0.0
26c1796l2s 0.0017573 1.0 0.0
98c1796l2s 0.00126367 1.0 0.0
26c1796l3s 0.00660671 1.0 0.0
98c1796l3s 0.0047509 1.0 0.0
98c1797l1s 0.0057759 1.0 0.0
98c1797l3s 0.00318474 1.0 0.0
98c1797l4s 0.00227531 1.0 0.0
16c1798l1s 0.0345248 1.0 0.0
98c1798l1s 0.00329731 1.0 0.0
16c1798l3s 0.01235221 1.0 0.0
98c1798l3s 0.00117971 1.0 0.0
16c1798l4s 0.01194652 1.0 0.0
98c1798l4s 0.00114096 1.0 0.0
16c1799l1s 0.03329565 1.0 0.0
98c1799l1s 0.00317992 1.0 0.0
16c1799l4s 0.02552788 1.0 0.0
98c1799l4s 0.00243806 1.0 0.0
16c1800l1s 0.03811141 1.0 0.0
16c1800l4s 0.02071212 1.0 0.0
90c1822l1s 0.00384554 1.0 0.0
90c1822l4s 0.00456458 1.0 0.0
90c1822l6s 0.00006446 1.0 0.0
79c1823l1s 0.01081697 1.0 0.0
90c1823l1s 0.00825023 1.0 0.0
79c1823l6s 0.00029414 1.0 0.0
90c1823l6s 0.00022435 1.0 0.0
79c1824l1s 0.00748143 1.0 0.0
90c1824l1s 0.00570617 1.0 0.0
79c1824l4s 0.00342624 1.0 0.0
90c1824l4s 0.00261324 1.0 0.0
79c1824l6s 0.00020344 1.0 0.0
90c1824l6s 0.00015517 1.0 0.0
79c1825l1s 0.01111111 1.0 0.0
90c1825l1s 0.00847458 1.0 0.0
79c1826l1s 0.01098853 1.0 0.0
90c1826l1s 0.00838108 1.0 0.0
79c1826l6s 0.00012258 1.0 0.0
90c1826l6s 0.00009349 1.0 0.0
79c1827l1s 0.01098853 1.0 0.0
79c1827l6s 0.00012258 1.0 0.0
79c1828l1s 0.00405085 1.0 0.0
79c1828l4s 0.00706026 1.0 0.0
79c1829l1s 0.00389941 1.0 0.0
79c1829l4s 0.00721171 1.0 0.0
79c1830l1s 0.00332352 1.0 0.0
79c1830l4s 0.00778759 1.0 0.0
79c1831l1s 0.00295297 1.0 0.0
79c1831l4s 0.00815814 1.0 0.0
79c1832l1s 0.00465267 1.0 0.0
79c1832l4s 0.00645845 1.0 0.0
79c1833l1s 0.00535718 1.0 0.0
79c1833l4s 0.00374532 1.0 0.0
79c1833l5s 0.00200862 1.0 0.0
79c1834l1s 0.00379006 1.0 0.0
89c1834l1s 0.01082873 1.0 0.0
79c1834l4s 0.00613163 1.0 0.0
89c1834l4s 0.01751894 1.0 0.0
79c1834l5s 0.00118943 1.0 0.0
89c1834l5s 0.00339836 1.0 0.0
79c1835l1s 0.00293123 1.0 0.0
89c1835l1s 0.00837494 1.0 0.0
90c1835l1s 0.00223568 1.0 0.0
79c1835l4s 0.00702606 1.0 0.0
89c1835l4s 0.02007445 1.0 0.0
90c1835l4s 0.00535886 1.0 0.0
79c1835l5s 0.00115383 1.0 0.0
89c1835l5s 0.00329664 1.0 0.0
90c1835l5s 0.00088004 1.0 0.0
89c1836l1s 0.00889308 1.0 0.0
90c1836l1s 0.002374 1.0 0.0
89c1836l4s 0.01931655 1.0 0.0
90c1836l4s 0.00515654 1.0 0.0
89c1836l5s 0.00353641 1.0 0.0
90c1836l5s 0.00094404 1.0 0.0
89c1837l1s 0.01158968 1.0 0.0
90c1837l1s 0.00206257 1.0 0.0
89c1837l4s 0.03111767 1.0 0.0
90c1837l4s 0.00553789 1.0 0.0
89c1837l5s 0.00491169 1.0 0.0
90c1837l5s 0.00087411 1.0 0.0
25c1838l1s 0.0040402 1.0 0.0
88c1838l1s 0.0060999 1.0 0.0
89c1838l1s 0.00987603 1.0 0.0
90c1838l1s 0.0026364 1.0 0.0
25c1838l4s 0.0067259 1.0 0.0
88c1838l4s 0.01015479 1.0 0.0
89c1838l4s 0.01644109 1.0 0.0
90c1838l4s 0.00438893 1.0 0.0
25c1838l5s 0.00222092 1.0 0.0
88c1838l5s 0.00335315 1.0 0.0
89c1838l5s 0.00542891 1.0 0.0
90c1838l5s 0.00144924 1.0 0.0
25c1839l1s 0.00322764 1.0 0.0
88c1839l1s 0.0048731 1.0 0.0
90c1839l1s 0.00210617 1.0 0.0
25c1839l4s 0.00975937 1.0 0.0
88c1839l4s 0.01473474 1.0 0.0
90c1839l4s 0.00636841 1.0 0.0
25c1840l1s 0.00186218 1.0 0.0
88c1840l1s 0.00281153 1.0 0.0
90c1840l1s 0.00121515 1.0 0.0
25c1840l4s 0.01112483 1.0 0.0
88c1840l4s 0.01679631 1.0 0.0
90c1840l4s 0.00725942 1.0 0.0
5c1841l1s 0.00111387 1.0 0.0
25c1841l1s 0.00214094 1.0 0.0
90c1841l1s 0.00139705 1.0 0.0
5c1841l4s 0.00564289 1.0 0.0
25c1841l4s 0.01084607 1.0 0.0
90c1841l4s 0.00707752 1.0 0.0
5c1842l1s 0.00172953 1.0 0.0
53c1842l1s 0.00258556 1.0 0.0
90c1842l1s 0.00650772 1.0 0.0
91c1842l1s 0.00437556 1.0 0.0
96c1842l1s 0.00316013 1.0 0.0
5c1842l4s 0.00502723 1.0 0.0
53c1842l4s 0.00751545 1.0 0.0
90c1842l4s 0.01891601 1.0 0.0
91c1842l4s 0.01271846 1.0 0.0
96c1842l4s 0.00918555 1.0 0.0
5c1843l1s 0.00154683 1.0 0.0
91c1843l1s 0.00391335 1.0 0.0
5c1843l4s 0.00520993 1.0 0.0
91c1843l4s 0.01318067 1.0 0.0
53c1844l1s 0.00207762 1.0 0.0
91c1844l1s 0.00351597 1.0 0.0
53c1844l4s 0.00802339 1.0 0.0
91c1844l4s 0.01357804 1.0 0.0
53c1845l1s 0.00280743 1.0 0.0
91c1845l1s 0.00475104 1.0 0.0
53c1845l4s 0.00729358 1.0 0.0
91c1845l4s 0.01234298 1.0 0.0
53c1846l1s 0.00186199 1.0 0.0
91c1846l1s 0.00315106 1.0 0.0
53c1846l4s 0.00811731 1.0 0.0
91c1846l4s 0.01373699 1.0 0.0
53c1846l6s 0.00012171 1.0 0.0
91c1846l6s 0.00020598 1.0 0.0
91c1847l4s 0.01687618 1.0 0.0
91c1847l6s 0.00021784 1.0 0.0
91c1848l4s 0.0168714 1.0 0.0
91c1848l6s 0.00022262 1.0 0.0
91c1849l4s 0.01687711 1.0 0.0
91c1849l6s 0.00021691 1.0 0.0
91c1850l4s 0.01686943 1.0 0.0
91c1850l6s 0.00022459 1.0 0.0
91c1851l1s 0.0029264 1.0 0.0
91c1851l3s 0.00781798 1.0 0.0
91c1851l4s 0.01462581 1.0 0.0
91c1851l6s 0.00027084 1.0 0.0
91c1852l1s 0.0030582 1.0 0.0
91c1852l3s 0.00584653 1.0 0.0
91c1852l4s 0.00818928 1.0 0.0
91c1853l1s 0.00359153 1.0 0.0
91c1853l3s 0.00708295 1.0 0.0
91c1853l4s 0.00641954 1.0 0.0
91c1854l1s 0.00344833 1.0 0.0
92c1854l1s 0.00219269 1.0 0.0
91c1854l3s 0.00884386 1.0 0.0
92c1854l3s 0.00562354 1.0 0.0
91c1854l4s 0.00480182 1.0 0.0
92c1854l4s 0.00305333 1.0 0.0
91c1855l1s 0.00343915 1.0 0.0
92c1855l1s 0.0043737 1.0 0.0
91c1855l3s 0.00969975 1.0 0.0
92c1855l3s 0.01233555 1.0 0.0
91c1855l4s 0.00395512 1.0 0.0
92c1855l4s 0.00502988 1.0 0.0
91c1856l1s 0.00236517 1.0 0.0
91c1856l3s 0.00524862 1.0 0.0
91c1856l4s 0.00093323 1.0 0.0
92c1856l4s 0.02801065 1.0 0.0
92c1856l6s 0.00459804 1.0 0.0
26c1857l1s 0.00561702 1.0 0.0
26c1857l3s 0.01000798 1.0 0.0
92c1857l4s 0.02879968 1.0 0.0
92c1857l6s 0.00380902 1.0 0.0
26c1858l1s 0.00444589 1.0 0.0
92c1858l1s 0.00618559 1.0 0.0
26c1858l3s 0.00924662 1.0 0.0
92c1858l3s 0.01286487 1.0 0.0
26c1858l4s 0.00193248 1.0 0.0
92c1858l4s 0.00268867 1.0 0.0
26c1859l1s 0.00796822 1.0 0.0
92c1859l1s 0.02217243 1.0 0.0
26c1859l3s 0.00765678 1.0 0.0
92c1859l3s 0.02130583 1.0 0.0
26c1860l1s 0.00230121 1.0 0.0
92c1860l1s 0.00480253 1.0 0.0
98c1860l1s 0.0008274 1.0 0.0
26c1860l3s 0.0020262 1.0 0.0
92c1860l3s 0.00422859 1.0 0.0
98c1860l3s 0.00072852 1.0 0.0
26c1860l4s 0.01129759 1.0 0.0
92c1860l4s 0.02357758 1.0 0.0
98c1860l4s 0.00406205 1.0 0.0
26c1861l1s 0.00233695 1.0 0.0
92c1861l1s 0.00162571 1.0 0.0
98c1861l1s 0.00084025 1.0 0.0
26c1861l3s 0.00208732 1.0 0.0
92c1861l3s 0.00145205 1.0 0.0
98c1861l3s 0.0007505 1.0 0.0
26c1861l4s 0.01120073 1.0 0.0
92c1861l4s 0.00779181 1.0 0.0
98c1861l4s 0.00402723 1.0 0.0
26c1862l1s 0.00259522 1.0 0.0
98c1862l1s 0.00093311 1.0 0.0
26c1862l3s 0.00175049 1.0 0.0
98c1862l3s 0.00062939 1.0 0.0
26c1862l4s 0.0112793 1.0 0.0
98c1862l4s 0.00405548 1.0 0.0
98c1864l1s 0.00629391 1.0 0.0
98c1864l4s 0.00494204 1.0 0.0
98c1865l1s 0.00723642 1.0 0.0
98c1865l4s 0.00399954 1.0 0.0
98c1867l1s 0.00332418 1.0 0.0
98c1867l4s 0.00229379 1.0 0.0
90c1888l1s 0.00810715 1.0 0.0
90c1888l6s 0.00036743 1.0 0.0
90c1889l1s 0.00825023 1.0 0.0
90c1889l6s 0.00022435 1.0 0.0
90c1890l1s 0.00847458 1.0 0.0
79c1891l1s 0.01098609 1.0 0.0
90c1891l1s 0.00837922 1.0 0.0
79c1891l6s 0.00012502 1.0 0.0
90c1891l6s 0.00009535 1.0 0.0
79c1892l1s 0.01092362 1.0 0.0
90c1892l1s 0.00833157 1.0 0.0
79c1892l6s 0.00018749 1.0 0.0
90c1892l6s 0.000143 1.0 0.0
79c1893l1s 0.00426382 1.0 0.0
79c1893l4s 0.00684729 1.0 0.0
79c1894l1s 0.00451513 1.0 0.0
79c1894l4s 0.00651317 1.0 0.0
79c1894l6s 0.00008281 1.0 0.0
79c1895l1s 0.00412791 1.0 0.0
79c1895l4s 0.0069014 1.0 0.0
79c1895l6s 0.00008181 1.0 0.0
79c1896l1s 0.0033205 1.0 0.0
79c1896l4s 0.00779061 1.0 0.0
79c1897l1s 0.00505454 1.0 0.0
79c1897l4s 0.00605657 1.0 0.0
79c1898l1s 0.00394774 1.0 0.0
79c1898l4s 0.00716337 1.0 0.0
79c1899l1s 0.00435752 1.0 0.0
89c1899l1s 0.00622503 1.0 0.0
79c1899l4s 0.0056224 1.0 0.0
89c1899l4s 0.00803201 1.0 0.0
79c1899l5s 0.00113119 1.0 0.0
89c1899l5s 0.00161598 1.0 0.0
53c1900l1s 0.00311638 1.0 0.0
79c1900l1s 0.00342802 1.0 0.0
89c1900l1s 0.00489717 1.0 0.0
53c1900l4s 0.00698463 1.0 0.0
79c1900l4s 0.00768309 1.0 0.0
89c1900l4s 0.01097584 1.0 0.0
53c1901l1s 0.00263488 1.0 0.0
79c1901l1s 0.00289837 1.0 0.0
89c1901l1s 0.00414052 1.0 0.0
90c1901l1s 0.00221062 1.0 0.0
53c1901l4s 0.00746613 1.0 0.0
79c1901l4s 0.00821274 1.0 0.0
89c1901l4s 0.01173249 1.0 0.0
90c1901l4s 0.00626396 1.0 0.0
89c1902l1s 0.00384163 1.0 0.0
90c1902l1s 0.00205104 1.0 0.0
89c1902l4s 0.01039833 1.0 0.0
90c1902l4s 0.00555165 1.0 0.0
89c1902l5s 0.00163305 1.0 0.0
90c1902l5s 0.00087188 1.0 0.0
89c1903l1s 0.00463314 1.0 0.0
90c1903l1s 0.00247363 1.0 0.0
89c1903l4s 0.01123988 1.0 0.0
90c1903l4s 0.00600095 1.0 0.0
90c1904l1s 0.00237474 1.0 0.0
90c1904l4s 0.00609984 1.0 0.0
25c1905l1s 0.0018929 1.0 0.0
89c1905l1s 0.00231354 1.0 0.0
90c1905l1s 0.00370559 1.0 0.0
25c1905l4s 0.01109412 1.0 0.0
89c1905l4s 0.01355948 1.0 0.0
90c1905l4s 0.02171814 1.0 0.0
5c1906l1s 0.00097205 1.0 0.0
25c1906l1s 0.00186835 1.0 0.0
53c1906l1s 0.00145316 1.0 0.0
90c1906l1s 0.00487671 1.0 0.0
96c1906l1s 0.00177609 1.0 0.0
5c1906l4s 0.00578471 1.0 0.0
25c1906l4s 0.01111866 1.0 0.0
53c1906l4s 0.00864785 1.0 0.0
90c1906l4s 0.02902159 1.0 0.0
96c1906l4s 0.01056959 1.0 0.0
5c1907l4s 0.00233323 1.0 0.0
25c1907l4s 0.00448465 1.0 0.0
53c1907l4s 0.00348806 1.0 0.0
78c1907l4s 0.0030291 1.0 0.0
88c1907l4s 0.00677094 1.0 0.0
89c1907l4s 0.00548124 1.0 0.0
90c1907l4s 0.01170569 1.0 0.0
91c1907l4s 0.00590287 1.0 0.0
96c1907l4s 0.00426318 1.0 0.0
5c1907l5s 0.00442353 1.0 0.0
25c1907l5s 0.00850237 1.0 0.0
