   8.464534E-01    8.464534E-01    8.464816E-01    8.464816E-01    8.417802E-01    8.417802E-01    8.417802E-01    8.354555E-01    8.221280E-01    8.221280E-01    8.221279E-01    8.221277E-01    8.221271E-01    8.322323E-01    8.322254E-01    8.322023E-01    8.321258E-01    8.266701E-01    8.259628E-01    8.241232E-01    8.202827E-01    8.102913E-01    8.073355E-01    8.085087E-01    8.082399E-01    8.008968E-01    7.657073E-01    6.143583E-01    5.393140E-09    6.127396E-01    6.129605E-01    8.102468E-09    6.175747E-01    6.188882E-01    1.159829E-08    6.236402E-01    6.229899E-01    6.663739E-09    6.229899E-01    6.229899E-01    6.010203E-09    6.229899E-01    6.229899E-01    1.030341E-08    6.229899E-01    6.229899E-01    9.344052E-09    6.229899E-01    6.229899E-01    5.607942E-09    6.229899E-01    6.229899E-01    7.405561E-09    6.229899E-01    6.229899E-01    1.257691E-08    6.236402E-01    6.236402E-01    7.484871E-09    6.171861E-01    6.157971E-01    5.174546E-09    6.078737E-01    7.642152E-01    8.053740E-01
   8.464534E-01    8.464816E-01    8.417802E-01    8.417802E-01    8.417802E-01    8.354555E-01    8.354555E-01    8.221280E-01    8.221280E-01    8.221280E-01    8.221279E-01    8.322350E-01    8.322346E-01    8.322334E-01    8.322295E-01    8.322170E-01    8.269626E-01    8.268547E-01    8.265765E-01    8.259628E-01    8.249036E-01    8.189031E-01    8.182333E-01    8.181278E-01    8.168813E-01    8.084127E-01    7.812453E-01    7.046168E-01    6.122513E-01    6.931893E-01    6.961041E-01    6.202683E-01    6.992007E-01    6.952828E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021526E-01    6.171861E-01    6.918680E-01    6.940187E-01    6.132428E-01    6.986564E-01    7.799039E-01    8.086589E-01
   8.464816E-01    8.455112E-01    8.417802E-01    8.417802E-01    8.354555E-01    8.354555E-01    8.354555E-01    8.221280E-01    8.221280E-01    8.322351E-01    8.322351E-01    8.322351E-01    8.322349E-01    8.322342E-01    8.322322E-01    8.270096E-01    8.269931E-01    8.269509E-01    8.268547E-01    8.266701E-01    8.316029E-01    8.213159E-01    8.211208E-01    8.208830E-01    8.197328E-01    8.142423E-01    8.138072E-01    7.881216E-01    7.727325E-01    7.770170E-01    7.789348E-01    7.688777E-01    7.601169E-01    6.983162E-01    6.178068E-01    7.034667E-01    7.021526E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.028789E-01    7.031933E-01    6.248080E-01    7.031933E-01    7.028789E-01    6.236402E-01    7.021526E-01    7.031687E-01    6.248080E-01    7.016596E-01    7.016596E-01    6.231321E-01    7.017564E-01    7.007484E-01    6.157971E-01    6.940187E-01    7.535802E-01    7.595248E-01    7.803671E-01    8.023268E-01    8.141962E-01
   8.455112E-01    8.417802E-01    8.354555E-01    8.354555E-01    8.354555E-01    8.354555E-01    8.221280E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322351E-01    8.322351E-01    8.322350E-01    8.322347E-01    8.270171E-01    8.270145E-01    8.270081E-01    8.269931E-01    8.269626E-01    8.321258E-01    8.220477E-01    8.219739E-01    8.218995E-01    8.216363E-01    8.210720E-01    8.293381E-01    8.223547E-01    8.170491E-01    8.139483E-01    8.087988E-01    8.082399E-01    8.008029E-01    7.717553E-01    6.195817E-01    1.006251E-08    6.178268E-01    6.171861E-01    3.934840E-09    6.229899E-01    6.236402E-01    2.617229E-09    6.229899E-01    6.229899E-01    8.789312E-09    6.188882E-01    6.175747E-01    7.740711E-09    6.203517E-01    6.189051E-01    1.567349E-09    6.189051E-01    6.175747E-01    4.871478E-09    6.129162E-01    6.125826E-01    1.075111E-08    6.108845E-01    6.109554E-01    5.144371E-09    6.132428E-01    7.595248E-01    7.929421E-01    8.076750E-01    8.140347E-01    8.179326E-01
   8.417802E-01    8.354555E-01    8.354555E-01    8.354555E-01    8.354555E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322351E-01    8.322351E-01    8.322351E-01    8.270182E-01    8.270179E-01    8.270169E-01    8.270145E-01    8.270096E-01    8.322170E-01    8.322023E-01    8.221756E-01    8.221540E-01    8.220230E-01    8.219404E-01    8.316562E-01    8.277719E-01    8.267504E-01    8.255249E-01    8.231906E-01    8.230346E-01    8.218488E-01    8.149902E-01    7.918648E-01    7.108804E-01    6.195817E-01    6.983162E-01    6.952828E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021526E-01    6.171861E-01    6.952828E-01    7.057931E-01    6.288180E-01    7.057931E-01    6.984868E-01    6.139167E-01    6.939189E-01    6.988561E-01    6.202683E-01    6.967979E-01    6.949953E-01    6.155843E-01    6.924931E-01    6.898443E-01    6.078737E-01    6.986564E-01    7.803671E-01    8.076750E-01    8.104524E-01    8.183084E-01    8.196724E-01
   8.354555E-01    8.354555E-01    8.354555E-01    8.354555E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322351E-01    8.270184E-01    8.270184E-01    8.270182E-01    8.270179E-01    8.270171E-01    8.322322E-01    8.322295E-01    8.322254E-01    8.222119E-01    8.221060E-01    8.220923E-01    8.323009E-01    8.319282E-01    8.284285E-01    8.281617E-01    8.278701E-01    8.313233E-01    8.258004E-01    8.309357E-01    8.245285E-01    8.134605E-01    7.918648E-01    7.717553E-01    7.601169E-01    6.992007E-01    6.175263E-01    7.038445E-01    7.031933E-01    6.248080E-01    7.017564E-01    7.007222E-01    6.157971E-01    7.037044E-01    7.692621E-01    7.728416E-01    7.683639E-01    7.032107E-01    6.144568E-01    6.974624E-01    7.600751E-01    7.676027E-01    7.797950E-01    7.786805E-01    7.688231E-01    7.813502E-01    7.802433E-01    7.642152E-01    7.799039E-01    8.023268E-01    8.140347E-01    8.183084E-01    8.197752E-01    8.203475E-01
   8.354555E-01    8.354555E-01    8.354555E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.270184E-01    8.270184E-01    8.270184E-01    8.270184E-01    8.270182E-01    8.322347E-01    8.322342E-01    8.322334E-01    8.222238E-01    8.221236E-01    8.323639E-01    8.323586E-01    8.336308E-01    8.286981E-01    8.286499E-01    8.285811E-01    8.321690E-01    8.391079E-01    8.341685E-01    8.322460E-01    8.280446E-01    8.245285E-01    8.149902E-01    7.994515E-01    7.676421E-01    6.202992E-01    7.860761E-09    6.200405E-01    6.185800E-01    7.402113E-09    6.129605E-01    6.127396E-01    1.081501E-08    6.215680E-01    7.743314E-01    8.022706E-01    7.732409E-01    6.207842E-01    6.932325E-09    6.205921E-01    7.657689E-01    8.057209E-01    8.090703E-01    8.095838E-01    8.081900E-01    8.085226E-01    8.133315E-01    8.125461E-01    8.088373E-01    8.141962E-01    8.179326E-01    8.196724E-01    8.203475E-01    8.206030E-01
   8.354555E-01    8.354555E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.270185E-01    8.270184E-01    8.270184E-01    8.270184E-01    8.270184E-01    8.322351E-01    8.322350E-01    8.322349E-01    8.322346E-01    8.323701E-01    8.323696E-01    8.323687E-01    8.323668E-01    8.287406E-01    8.287326E-01    8.287193E-01    8.393877E-01    8.393482E-01    8.345145E-01    8.344513E-01    8.300912E-01    8.322460E-01    8.309357E-01    8.217626E-01    8.067893E-01    7.773771E-01    6.974016E-01    6.096820E-01    6.936977E-01    6.998272E-01    6.204992E-01    6.961041E-01    6.931893E-01    6.178958E-01    7.080219E-01    7.883957E-01    8.090504E-01    7.922308E-01    7.039069E-01    6.129311E-01    7.060971E-01    7.898137E-01    8.147705E-01    8.218155E-01    8.186428E-01    8.185643E-01    8.184344E-01    8.237359E-01    8.237426E-01    8.245188E-01    8.186908E-01    8.197409E-01    8.203320E-01    8.205979E-01    8.207056E-01
   8.354555E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.270185E-01    8.270185E-01    8.270185E-01    8.270184E-01    8.270184E-01    8.322351E-01    8.322351E-01    8.322351E-01    8.322351E-01    8.323708E-01    8.323707E-01    8.323705E-01    8.323702E-01    8.336542E-01    8.287461E-01    8.418574E-01    8.418539E-01    8.394008E-01    8.393955E-01    8.345762E-01    8.345465E-01    8.330109E-01    8.327294E-01    8.318798E-01    8.229483E-01    8.070603E-01    7.754708E-01    6.947839E-01    6.068450E-01    6.973076E-01    7.612652E-01    7.690296E-01    7.789348E-01    7.770170E-01    7.761746E-01    7.933417E-01    8.086260E-01    8.181750E-01    8.126751E-01    7.840552E-01    7.744506E-01    7.882971E-01    8.115744E-01    8.206070E-01    8.246515E-01    8.211503E-01    8.213112E-01    8.212758E-01    8.275269E-01    8.267771E-01    8.269666E-01    8.317716E-01    8.204334E-01    8.206143E-01    8.207072E-01    8.207486E-01
   8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.270185E-01    8.270185E-01    8.270185E-01    8.270185E-01    8.270185E-01    8.322352E-01    8.322352E-01    8.322351E-01    8.322351E-01    8.323709E-01    8.323709E-01    8.323709E-01    8.323708E-01    8.323707E-01    8.418619E-01    8.418616E-01    8.442506E-01    8.442498E-01    8.394101E-01    8.345988E-01    8.345938E-01    8.331349E-01    8.330734E-01    8.328574E-01    8.320734E-01    8.230171E-01    8.058405E-01    7.704903E-01    6.114533E-01    9.584923E-09    6.156919E-01    7.672808E-01    8.010075E-01    8.084970E-01    8.180114E-01    8.172320E-01    8.204437E-01    8.267119E-01    8.236911E-01    8.241336E-01    8.188200E-01    8.169739E-01    8.179365E-01    8.305864E-01    8.344862E-01    8.259401E-01    8.219083E-01    8.220473E-01    8.220582E-01    8.283595E-01    8.283678E-01    8.276443E-01    8.322222E-01    8.206698E-01    8.207219E-01    8.207518E-01    8.207664E-01
   8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.270185E-01    8.270185E-01    8.270185E-01    8.270185E-01    8.270185E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.323710E-01    8.323709E-01    8.323709E-01    8.323709E-01    8.450073E-01    8.442519E-01    8.442518E-01    8.442517E-01    8.442514E-01    8.395819E-01    8.346023E-01    8.331573E-01    8.331444E-01    8.330960E-01    8.329165E-01    8.260933E-01    8.236626E-01    8.147884E-01    7.849868E-01    6.965849E-01    6.036459E-01    6.994539E-01    7.826072E-01    8.099622E-01    8.170956E-01    8.276963E-01    8.279380E-01    8.286766E-01    8.310518E-01    8.314981E-01    8.258547E-01    8.306827E-01    8.300294E-01    8.287606E-01    8.351766E-01    8.362741E-01    8.265578E-01    8.268038E-01    8.222553E-01    8.222705E-01    8.285847E-01    8.285876E-01    8.285987E-01    8.278478E-01    8.323721E-01    8.207596E-01    8.207686E-01    8.207735E-01
   8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.270185E-01    8.270185E-01    8.270185E-01    8.270185E-01    8.270185E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.322352E-01    8.323710E-01    8.323710E-01    8.323710E-01    8.323710E-01    8.450073E-01    8.442520E-01    8.442520E-01    8.442520E-01    8.442519E-01    8.394135E-01    8.395825E-01    8.331618E-01    8.331592E-01    8.331494E-01    8.331136E-01    8.329844E-01    8.263741E-01    8.248653E-01    8.200575E-01    8.075053E-01    7.796466E-01    7.640991E-01    7.805306E-01    8.038714E-01    8.157769E-01    8.200201E-01    8.304349E-01    8.307211E-01    8.309289E-01    8.332387E-01    8.325646E-01    8.368179E-01    8.331161E-01    8.329806E-01    8.312416E-01    8.366742E-01    8.369645E-01    8.371497E-01    8.269138E-01    8.223196E-01    8.223289E-01    8.286450E-01    8.286462E-01    8.286489E-01    8.286533E-01    8.323953E-01    8.323992E-01    8.207746E-01    8.207761E-01
