   7.829336E-01    7.676978E-01    7.612652E-01    6.998272E-01    6.185800E-01    7.031933E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021526E-01    7.034667E-01    6.178268E-01    6.970573E-01    7.576639E-01    7.640390E-01    7.804384E-01    8.085080E-01    8.204659E-01    8.249638E-01    8.264112E-01    8.269881E-01    8.271119E-01    8.271470E-01    8.271570E-01    8.271599E-01    8.380432E-01    8.380435E-01    8.380436E-01    8.380436E-01    8.472980E-01    8.472980E-01    8.394349E-01    8.495242E-01
   6.994539E-01    6.156919E-01    6.973076E-01    6.936977E-01    6.200405E-01    7.038445E-01    7.021526E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021526E-01    6.171861E-01    6.918680E-01    6.940187E-01    6.132428E-01    6.986564E-01    7.846974E-01    8.137071E-01    8.191941E-01    8.262688E-01    8.269141E-01    8.270903E-01    8.271398E-01    8.271544E-01    8.380414E-01    8.380429E-01    8.380434E-01    8.380435E-01    8.394349E-01    8.394349E-01    8.394349E-01    8.495242E-01    8.495242E-01
   6.036459E-01    1.487673E-08    6.068450E-01    6.096820E-01    1.169355E-08    6.175263E-01    6.171861E-01    1.067939E-08    6.236402E-01    6.229898E-01    1.293169E-08    6.236402E-01    6.229898E-01    1.369116E-08    6.236402E-01    6.229898E-01    1.090281E-08    6.236402E-01    6.229898E-01    1.118093E-08    6.236402E-01    6.229898E-01    1.452092E-08    6.236402E-01    6.229898E-01    1.222480E-08    6.236402E-01    6.229898E-01    1.049586E-08    6.236402E-01    6.229898E-01    1.221127E-08    6.236402E-01    6.229898E-01    1.451993E-08    6.236402E-01    6.229898E-01    1.124777E-08    6.229899E-01    6.229898E-01    1.078421E-08    6.236402E-01    6.229898E-01    1.371661E-08    6.171861E-01    6.157971E-01    1.196997E-08    6.122513E-01    7.668380E-01    8.077336E-01    8.231906E-01    8.260638E-01    8.268368E-01    8.270573E-01    8.271259E-01    8.380314E-01    8.380395E-01    8.336542E-01    8.287483E-01    8.394348E-01    8.394349E-01    8.394349E-01    8.394349E-01    8.495242E-01    8.495242E-01
   6.965849E-01    6.114533E-01    6.947839E-01    6.974016E-01    6.202992E-01    6.992007E-01    6.952828E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021526E-01    7.007222E-01    6.127396E-01    6.931893E-01    7.770170E-01    8.087988E-01    8.230346E-01    8.258096E-01    8.266680E-01    8.219404E-01    8.323009E-01    8.336308E-01    8.287406E-01    8.287461E-01    8.394341E-01    8.394347E-01    8.394348E-01    8.394349E-01    8.495242E-01    8.495242E-01    8.527351E-01
   7.849868E-01    7.704903E-01    7.754708E-01    7.773771E-01    7.676421E-01    7.601169E-01    6.983162E-01    6.178068E-01    7.034667E-01    7.021526E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.017564E-01    6.129605E-01    6.961041E-01    7.787064E-01    8.082399E-01    8.168813E-01    8.197328E-01    8.210720E-01    8.316562E-01    8.319282E-01    8.286981E-01    8.287326E-01    8.287437E-01    8.394334E-01    8.394345E-01    8.394348E-01    8.394349E-01    8.505757E-01    8.484067E-01    8.484067E-01
   8.147884E-01    8.058405E-01    8.070603E-01    8.067893E-01    8.056565E-01    7.717553E-01    6.195817E-01    4.371822E-09    6.178268E-01    6.171861E-01    8.677447E-09    6.236402E-01    6.229899E-01    9.786116E-09    6.229899E-01    6.229899E-01    4.965430E-09    6.236402E-01    6.229899E-01    5.712740E-09    6.236402E-01    6.229899E-01    1.100190E-08    6.236402E-01    6.229899E-01    7.598034E-09    6.229899E-01    6.229899E-01    4.244488E-09    6.236402E-01    6.229899E-01    7.542939E-09    6.236402E-01    6.229899E-01    1.093665E-08    6.229899E-01    6.229899E-01    5.710686E-09    6.236402E-01    6.229899E-01    4.925478E-09    6.236402E-01    6.229899E-01    9.818099E-09    6.229899E-01    6.248080E-01    8.436085E-09    6.202683E-01    7.688777E-01    7.994515E-01    8.084127E-01    8.142423E-01    8.293381E-01    8.277719E-01    8.284285E-01    8.286499E-01    8.287193E-01    8.394264E-01    8.394325E-01    8.394342E-01    8.394347E-01    8.451404E-01    8.395963E-01    8.395964E-01    8.395964E-01
   8.236626E-01    8.230171E-01    8.229483E-01    8.217626E-01    8.149902E-01    7.882002E-01    7.074741E-01    6.142605E-01    6.970573E-01    6.918680E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.031933E-01    6.175747E-01    6.992007E-01    7.601169E-01    7.657073E-01    7.812453E-01    8.138072E-01    8.223547E-01    8.267504E-01    8.281617E-01    8.285811E-01    8.393877E-01    8.394216E-01    8.331248E-01    8.331275E-01    8.451401E-01    8.395963E-01    8.395963E-01    8.395964E-01    8.395964E-01
   8.260933E-01    8.259139E-01    8.257033E-01    8.247238E-01    8.208864E-01    8.096025E-01    7.891411E-01    7.645062E-01    7.576639E-01    6.940187E-01    6.157971E-01    7.007484E-01    7.017564E-01    6.248080E-01    7.031933E-01    7.021526E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.028789E-01    6.189051E-01    6.952828E-01    6.983162E-01    6.143583E-01    7.046168E-01    7.881216E-01    8.170491E-01    8.255249E-01    8.278701E-01    8.321690E-01    8.323447E-01    8.331089E-01    8.331225E-01    8.380360E-01    8.395958E-01    8.395962E-01    8.395963E-01    8.395963E-01    8.395963E-01
   8.267535E-01    8.266841E-01    8.265405E-01    8.260189E-01    8.244239E-01    8.224055E-01    8.080674E-01    7.979928E-01    7.640390E-01    6.132428E-01    7.258468E-09    6.127396E-01    6.129605E-01    9.126765E-09    6.175747E-01    6.189051E-01    3.269198E-09    6.229899E-01    6.236402E-01    4.331412E-09    6.229899E-01    6.229899E-01    1.026792E-08    6.229899E-01    6.229899E-01    6.625805E-09    6.229899E-01    6.236402E-01    2.091137E-09    6.229899E-01    6.229899E-01    6.614288E-09    6.229899E-01    6.229899E-01    1.038226E-08    6.229899E-01    6.229899E-01    4.370960E-09    6.229899E-01    6.236402E-01    3.281952E-09    6.229899E-01    6.229899E-01    9.030683E-09    6.229899E-01    6.236402E-01    7.871175E-09    6.171861E-01    6.157971E-01    2.414661E-09    6.122513E-01    7.727325E-01    8.139483E-01    8.231906E-01    8.313233E-01    8.267874E-01    8.270049E-01    8.270700E-01    8.380267E-01    8.395926E-01    8.395950E-01    8.395959E-01    8.395962E-01    8.395963E-01    8.395963E-01
   8.269278E-01    8.269004E-01    8.268271E-01    8.266017E-01    8.277549E-01    8.264279E-01    8.156302E-01    8.078003E-01    7.804384E-01    6.986564E-01    6.122513E-01    6.931893E-01    6.983590E-01    6.237633E-01    7.040450E-01    6.952828E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021526E-01    7.007484E-01    6.127396E-01    6.931893E-01    7.770170E-01    8.087988E-01    8.230346E-01    8.258004E-01    8.266439E-01    8.269319E-01    8.379723E-01    8.332989E-01    8.395877E-01    8.395931E-01    8.395950E-01    8.395958E-01    8.395960E-01    8.405054E-01
   8.269770E-01    8.269652E-01    8.315949E-01    8.285915E-01    8.283602E-01    8.277449E-01    8.183590E-01    8.140781E-01    8.085080E-01    7.879421E-01    7.729894E-01    7.834967E-01    7.818127E-01    7.727727E-01    7.674098E-01    6.992007E-01    6.175747E-01    7.031687E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.017564E-01    6.129605E-01    6.961041E-01    7.787064E-01    8.082399E-01    8.218488E-01    8.248270E-01    8.261256E-01    8.283517E-01    8.331712E-01    8.332637E-01    8.395743E-01    8.395877E-01    8.395926E-01    8.380360E-01    8.271009E-01    8.271014E-01
   8.316544E-01    8.316492E-01    8.287222E-01    8.286848E-01    8.285345E-01    8.282806E-01    8.196883E-01    8.307965E-01    8.222030E-01    8.170472E-01    8.142319E-01    8.156295E-01    8.140142E-01    8.074187E-01    7.727727E-01    6.237633E-01    8.439283E-09    6.248080E-01    6.229899E-01    9.239512E-09    6.229899E-01    6.236402E-01    1.304483E-08    6.229899E-01    6.236402E-01    1.045292E-08    6.229898E-01    6.229899E-01    8.359783E-09    6.229898E-01    6.236402E-01    1.043526E-08    6.229899E-01    6.236402E-01    1.308453E-08    6.229898E-01    6.236402E-01    9.210597E-09    6.229898E-01    6.229899E-01    8.728905E-09    6.229898E-01    6.236402E-01    1.211299E-08    6.229899E-01    6.236402E-01    1.128461E-08    6.229898E-01    6.248080E-01    8.575423E-09    6.202683E-01    7.688777E-01    8.057457E-01    8.149902E-01    8.208864E-01    8.261673E-01    8.277549E-01    8.329480E-01    8.394513E-01    8.395390E-01    8.395729E-01    8.380267E-01    8.270959E-01    8.270981E-01    8.270995E-01
   8.316587E-01    8.316565E-01    8.287372E-01    8.286680E-01    8.286267E-01    8.285190E-01    8.332088E-01    8.276762E-01    8.266839E-01    8.255447E-01    8.249734E-01    8.267599E-01    8.281025E-01    8.164388E-01    7.867435E-01    6.967979E-01    6.129162E-01    7.016596E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.031933E-01    6.175747E-01    6.992007E-01    7.601169E-01    7.717553E-01    7.882002E-01    8.112948E-01    8.224055E-01    8.310367E-01    8.324085E-01    8.329480E-01    8.331712E-01    8.379723E-01    8.270700E-01    8.270818E-01    8.270880E-01    8.270928E-01
   8.316601E-01    8.287456E-01    8.286896E-01    8.286831E-01    8.286662E-01    8.380762E-01    8.352089E-01    8.350431E-01    8.347982E-01    8.353218E-01    8.293610E-01    8.329979E-01    8.253812E-01    8.165174E-01    7.786805E-01    6.949953E-01    6.125826E-01    7.016596E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.028789E-01    6.188882E-01    6.952828E-01    6.983162E-01    6.195817E-01    7.074741E-01    7.891411E-01    8.080674E-01    8.220819E-01    8.310367E-01    8.323414E-01    8.266017E-01    8.269319E-01    8.270049E-01    8.270325E-01    8.270521E-01    8.270701E-01
   8.316605E-01    8.286930E-01    8.406135E-01    8.406109E-01    8.406047E-01    8.353402E-01    8.353140E-01    8.352701E-01    8.359682E-01    8.359037E-01    8.339605E-01    8.291674E-01    8.265713E-01    8.161721E-01    7.688231E-01    6.155843E-01    8.471460E-09    6.231321E-01    6.229899E-01    8.857041E-09    6.229899E-01    6.229898E-01    1.281858E-08    6.236402E-01    6.229899E-01    1.016885E-08    6.236402E-01    6.229899E-01    7.990093E-09    6.229899E-01    6.229899E-01    1.013413E-08    6.236402E-01    6.229899E-01    1.284601E-08    6.236402E-01    6.229899E-01    8.919803E-09    6.229899E-01    6.229899E-01    8.362542E-09    6.229899E-01    6.229898E-01    1.183147E-08    6.236402E-01    6.229899E-01    1.098176E-08    6.236402E-01    6.229899E-01    8.062953E-09    6.171861E-01    6.178068E-01    9.050859E-09    6.142605E-01    7.645062E-01    7.979928E-01    8.143812E-01    8.224055E-01    8.244239E-01    8.260189E-01    8.266439E-01    8.267874E-01    8.268535E-01    8.269242E-01    8.323063E-01
   8.406151E-01    8.406149E-01    8.406145E-01    8.464619E-01    8.441826E-01    8.353562E-01    8.353488E-01    8.360914E-01    8.360727E-01    8.342286E-01    8.298284E-01    8.291035E-01    8.262982E-01    8.085226E-01    7.813502E-01    6.910274E-01    6.108845E-01    6.996912E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021526E-01    7.034667E-01    6.178068E-01    6.970573E-01    7.576639E-01    7.645062E-01    7.891411E-01    8.096025E-01    8.208864E-01    8.248270E-01    8.258004E-01    8.260088E-01    8.261932E-01    8.317844E-01    8.219312E-01
   8.411751E-01    8.464634E-01    8.464632E-01    8.441856E-01    8.441850E-01    8.353615E-01    8.361133E-01    8.394298E-01    8.387095E-01    8.300203E-01    8.336445E-01    8.328287E-01    8.298183E-01    8.133315E-01    7.802433E-01    6.898443E-01    6.109554E-01    7.007484E-01    7.021526E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021526E-01    6.171861E-01    6.918680E-01    6.970573E-01    6.142605E-01    7.073525E-01    7.882002E-01    8.149902E-01    8.218488E-01    8.230235E-01    8.182333E-01    8.189580E-01    8.201695E-01    8.212221E-01
   8.464634E-01    8.464634E-01    8.464634E-01    8.441860E-01    8.353635E-01    8.394389E-01    8.394377E-01    8.387283E-01    8.339125E-01    8.338575E-01    8.336433E-01    8.328274E-01    8.297786E-01    8.125461E-01    7.642152E-01    6.078737E-01    3.047462E-09    6.157971E-01    6.171861E-01    4.135514E-09    6.236402E-01    6.229899E-01    1.026959E-08    6.229899E-01    6.229899E-01    6.547195E-09    6.229899E-01    6.229899E-01    1.718962E-09    6.236402E-01    6.229899E-01    6.479373E-09    6.229899E-01    6.229899E-01    1.024068E-08    6.229899E-01    6.229899E-01    4.204093E-09    6.236402E-01    6.229899E-01    3.027407E-09    6.229899E-01    6.229899E-01    8.918445E-09    6.229899E-01    6.229899E-01    7.777301E-09    6.229899E-01    6.229899E-01    2.142697E-09    6.236402E-01    6.229899E-01    5.290489E-09    6.171861E-01    6.178268E-01    1.128496E-08    6.195817E-01    7.717553E-01    7.994515E-01    8.082399E-01    8.085087E-01    8.073966E-01    8.102913E-01    8.155531E-01    8.193740E-01
   8.464634E-01    8.464634E-01    8.464715E-01    8.441861E-01    8.394396E-01    8.394394E-01    8.440332E-01    8.339279E-01    8.339151E-01    8.338663E-01    8.336825E-01    8.330036E-01    8.245188E-01    8.088373E-01    7.799039E-01    6.986564E-01    6.132428E-01    6.940187E-01    6.918680E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021526E-01    7.034667E-01    6.178268E-01    6.983162E-01    7.601169E-01    7.688777E-01    7.787064E-01    7.768007E-01    7.662166E-01    7.808342E-01    8.032853E-01    8.154446E-01
   8.464634E-01    8.464715E-01    8.464715E-01    8.441561E-01    8.440344E-01    8.440342E-01    8.339315E-01    8.339289E-01    8.339189E-01    8.338826E-01    8.337528E-01    8.343366E-01    8.186908E-01    8.141962E-01    8.023268E-01    7.803671E-01    7.640390E-01    7.576639E-01    6.970573E-01    6.178068E-01    7.034667E-01    7.021526E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021526E-01    6.171861E-01    6.952828E-01    6.992007E-01    6.202683E-01    6.950080E-01    6.932019E-01    6.091057E-01    6.977209E-01    7.805202E-01    8.100185E-01
   8.464715E-01    8.464715E-01    8.441561E-01    8.440345E-01    8.440345E-01    8.440343E-01    8.339318E-01    8.339299E-01    8.339233E-01    8.339004E-01    8.348619E-01    8.204334E-01    8.197409E-01    8.179326E-01    8.140781E-01    8.078003E-01    7.979928E-01    7.645062E-01    6.142605E-01    5.551382E-09    6.178268E-01    6.171861E-01    1.101435E-08    6.229899E-01    6.236402E-01    7.788976E-09    6.229899E-01    6.236402E-01    4.617025E-09    6.229899E-01    6.229899E-01    7.777220E-09    6.229899E-01    6.236402E-01    1.119159E-08    6.229899E-01    6.236402E-01    6.023691E-09    6.229899E-01    6.236402E-01    5.268426E-09    6.229899E-01    6.229899E-01    9.915749E-09    6.229899E-01    6.236402E-01    8.960511E-09    6.229899E-01    6.236402E-01    4.830900E-09    6.229899E-01    6.236402E-01    6.851993E-09    6.229899E-01    6.236402E-01    1.228369E-08    6.171861E-01    6.175747E-01    6.701044E-09    6.122547E-01    6.126819E-01    4.729934E-09    6.035805E-01    7.593058E-01    8.004144E-01
   8.464715E-01    8.441561E-01    8.440345E-01    8.440345E-01    8.440345E-01    8.339324E-01    8.339321E-01    8.339309E-01    8.339270E-01    8.349531E-01    8.271055E-01    8.269978E-01    8.267159E-01    8.196883E-01    8.183590E-01    8.156302E-01    8.080674E-01    7.814192E-01    7.039506E-01    6.142605E-01    6.970573E-01    6.918680E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021526E-01    7.031687E-01    6.248080E-01    6.996912E-01    6.972353E-01    6.088598E-01    6.865601E-01    7.690428E-01    8.012804E-01
   8.440345E-01    8.440345E-01    8.440345E-01    8.440345E-01    8.339325E-01    8.339325E-01    8.339323E-01    8.398820E-01    8.271583E-01    8.271523E-01    8.271356E-01    8.270915E-01    8.206023E-01    8.203617E-01    8.198181E-01    8.184286E-01    8.143581E-01    8.091063E-01    7.814192E-01    7.645062E-01    7.576639E-01    6.970573E-01    6.178268E-01    7.034667E-01    7.021526E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    6.996912E-01    6.088163E-01    6.877757E-01    7.700398E-01    8.016236E-01
   8.440345E-01    8.440345E-01    8.440345E-01    8.339325E-01    8.339325E-01    8.339325E-01    8.398827E-01    8.271608E-01    8.271598E-01    8.271572E-01    8.271503E-01    8.207496E-01    8.207088E-01    8.206127E-01    8.203745E-01    8.197410E-01    8.242704E-01    8.206980E-01    8.143812E-01    8.042762E-01    7.645062E-01    6.142605E-01    1.388489E-08    6.178068E-01    6.171861E-01    1.259715E-08    6.229898E-01    6.236402E-01    1.086572E-08    6.229898E-01    6.236402E-01    1.252159E-08    6.229898E-01    6.236402E-01    1.481892E-08    6.229898E-01    6.236402E-01    1.154371E-08    6.229898E-01    6.236402E-01    1.125577E-08    6.229898E-01    6.236402E-01    1.394934E-08    6.229898E-01    6.236402E-01    1.325789E-08    6.229898E-01    6.236402E-01    1.097692E-08    6.229898E-01    6.229899E-01    1.208981E-08    6.229898E-01    6.236402E-01    1.565045E-08    6.229898E-01    6.236402E-01    1.202099E-08    6.229898E-01    6.231321E-01    1.106155E-08    6.131275E-01    7.658799E-01    8.055992E-01
   8.440345E-01    8.440345E-01    8.440345E-01    8.339325E-01    8.398829E-01    8.398829E-01    8.271611E-01    8.271610E-01    8.271606E-01    8.271595E-01    8.207731E-01    8.207664E-01    8.207503E-01    8.207107E-01    8.268475E-01    8.265856E-01    8.261283E-01    8.248298E-01    8.220819E-01    8.143812E-01    7.814192E-01    7.039506E-01    6.142605E-01    6.970573E-01    6.918680E-01    6.171861E-01    7.021526E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    6.996912E-01    6.108845E-01    6.910274E-01    7.743681E-01    8.063991E-01
   8.440345E-01    8.440345E-01    8.440486E-01    8.398829E-01    8.398829E-01    8.354444E-01    8.271612E-01    8.271611E-01    8.271610E-01    8.207768E-01    8.207758E-01    8.207731E-01    8.323959E-01    8.323794E-01    8.317529E-01    8.269982E-01    8.267692E-01    8.262334E-01    8.248298E-01    8.206980E-01    8.091063E-01    7.814192E-01    7.645062E-01    7.576639E-01    6.970573E-01    6.178268E-01    7.034667E-01    7.021526E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.236402E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021904E-01    7.021904E-01    6.229898E-01    7.021904E-01    7.021904E-01    6.229899E-01    7.021526E-01    7.007222E-01    6.109554E-01    6.898443E-01    7.734837E-01    8.060930E-01
