2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3011,0.0,0.0,0.0,1277279.9999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284480.0000000028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284480.0000000028,1277279.9999999972,0.0,0.0,0.0,0.0,0.0,0.0
3042,984960.0,662688.0,0.0,1595891.6129032273,30956515.199999988,1235807.9999999972,0.0,0.0,648000.0,4067424.0000000023,1269792.0000000028,0.0,4348799.999999997,0.0,0.0,0.0,1569024.000000001,17340480.0,2962943.999999997,1880639.9999999977,4161600.0000000023,4905792.0,1357920.0000000028,28366848.0,13381344.000000004,11429568.00000003,0.0,0.0,0.0,493631.9999999997,2149632.0,4276800.0,8412870.19354839,2052576.0000000028,0.0,0.0,1582271.9999999972,12623040.0,0.0,0.0,100800.00000000029,1882943.9999999972,569952.0000000003,0.0,0.0,1504800.0000000028,2049120.0000000023,0.0,319680.0,37835740.79999999,8830080.0,1582848.0,29829888.0,0.0,1868832.0,17316863.99999997,460224.0000000005,0.0,8100000.0,0.0,1094400.0000000026,0.0,0.0,6514786.6515,120960.0,0.0,0.0,1657728.0000000028,1119167.9999999972,0.0,0.0,3009599.9999999977,0.0,0.0,32132160.0,9252289.200000037,13665251.16000003,10331706.000000037,10089033.240000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6109055.999999997,8356031.999999994,18586655.999999974,8047872.000000008,4600512.000000003,0.0,20556000.000000007,27633990.193548385,11903123.61290323,40206528.0,1696031.9999999977,0.0,9373249.200000037,0.0,40798684.79999999
3072,2512289.0322580636,1503359.9999999998,0.0,1534176.0000000028,42656753.03225801,2729682.5806451635,0.0,0.0,1337806.4516128998,4596480.0,2185641.290322582,0.0,5616000.0,0.0,0.0,0.0,2166967.741935485,21970683.870967723,5217138.580645163,3177011.6129032257,6647225.806451609,8535762.580645164,2678400.0,32553290.32258064,21476810.322580677,16181605.161290353,0.0,0.0,0.0,726317.4193548382,3562188.387096773,11533006.45161291,10386803.61290323,2360113.5483871,0.0,0.0,2795736.7741935453,25919163.870967727,362880.0,0.0,185341.93548387088,3127680.0,681166.4516129036,0.0,0.0,1728000.0,2968536.774193546,0.0,861212.9032258064,52136031.48387091,14252376.774193544,2535421.9354838724,33568908.38709675,0.0,2969094.193548391,18910172.903225776,1280113.5483870967,0.0,11620521.290322544,0.0,2564129.0322580636,0.0,0.0,13390787.909032261,154683.8709677418,0.0,0.0,3245016.7741935444,1599514.8387096815,0.0,0.0,3456000.0,0.0,0.0,43914890.322580636,15131142.116129003,17455517.767741915,13615071.445161328,13707657.522580637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9951607.741935484,14454162.58064516,21095814.193548355,10316160.000000004,7500077.419354836,0.0,38702461.93548386,35534499.096774176,22683502.451612916,50261667.096774176,4009796.1290322603,0.0,15285825.987096746,0.0,57353170.06451607
3103,2505600.0,1550880.0,0.0,1786807.7419354818,45801288.00000001,2802239.999999997,0.0,0.0,1310400.0000000028,5713344.000000002,2254176.0,0.0,5463359.999999997,0.0,0.0,0.0,2296512.0,28010880.0,6469920.0000000065,2348064.000000003,6235200.000000003,8360640.000000003,2456639.999999997,32529600.0,24889248.000000004,16066080.000000022,0.0,0.0,0.0,794880.0,3146400.0000000023,9936000.0,10237777.5483871,2383776.0,0.0,0.0,2501280.0,26049600.0,449280.0,0.0,604800.0,3389759.9999999977,709056.0000000003,0.0,0.0,831455.9999999997,3248640.0,0.0,935999.9999999974,55979352.00000001,15068160.0,2223359.999999997,34464384.0,0.0,3831840.0,17789760.0,1217088.0000000002,0.0,13936896.00000003,0.0,3427200.0000000023,0.0,0.0,23712280.623000003,259200.0,0.0,0.0,3077856.0000000023,1661759.9999999972,0.0,0.0,2882016.000000003,0.0,0.0,43076160.00000003,23112747.239999987,30278062.31999999,24911818.799999986,24704226.359999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9554399.999999998,14438880.000000004,20043936.0,11262816.0,8032031.999999997,0.0,38726496.0,40596721.5483871,21789847.741935484,50479776.0,4019327.999999997,0.0,23371947.239999987,0.0,62449272.000000015
3133,2548800.0,1400516.1290322547,0.0,1592268.387096773,45592318.451612934,2437316.1290322547,0.0,0.0,1275096.7741935456,6259819.354838709,2505878.709677418,0.0,6948510.967741936,0.0,0.0,0.0,2559390.9677419355,30195406.451612905,7391938.064516129,3098972.903225803,5223855.483870964,9745083.870967729,2073600.0,32652232.258064546,25056000.000000026,14853832.258064529,0.0,0.0,0.0,684232.2580645164,3578632.258064518,10749832.258064544,11557254.193548381,2577507.096774191,0.0,0.0,2417806.4516129,27195096.774193548,518400.0,0.0,604800.0,3840619.354838708,735793.5483870964,0.0,0.0,4786002.580645163,3947922.580645163,0.0,741367.7419354838,55723944.77419357,16039741.93548391,2252810.322580646,32778209.032258056,0.0,4618776.774193555,20243798.709677458,1210993.5483870967,0.0,11828438.709677456,0.0,4292129.0322580645,0.0,0.0,26233368.31451613,259200.0,0.0,0.0,3122941.935483871,2243612.903225809,0.0,0.0,4039060.6451612925,0.0,0.0,41118038.70967746,21531876.619354866,35652356.47741933,29942104.180645153,25358720.980645124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10356294.193548387,16286399.999999983,22749677.41935488,11646719.999999998,8649197.419354837,0.0,46288939.35483871,44851633.54838709,22184732.903225835,52731034.83870975,3648309.6774193514,0.0,21791076.619354866,0.0,63115882.8387097
3164,2557440.0,1210993.5483871002,0.0,1624032.0000000028,40657944.77419337,2119587.0967741916,0.0,0.0,1424206.4516129002,5753125.161290318,2364572.903225808,0.0,6549677.419354837,0.0,0.0,0.0,2317703.2258064514,29030400.0,7392495.483870972,2382689.032258067,5446823.225806445,9063638.709677454,2452645.1612903187,33383845.161290362,24137651.612903226,14754890.322580686,0.0,0.0,0.0,588077.419354839,3603716.1290322547,10189625.806451634,11127623.22580645,2335587.096774191,0.0,0.0,2155819.354838709,29481073.548387088,518400.0,0.0,399948.3870967745,3469935.483870964,673641.2903225808,0.0,0.0,2006709.677419354,3024000.0,0.0,691200.0,49693043.61290301,15872516.129032277,2116242.5806451635,24518090.322580665,0.0,3996139.3548387075,20853894.193548355,1178384.5161290322,0.0,10988129.032258091,0.0,4320000.0,0.0,0.0,20123865.375967745,213212.90322580637,0.0,0.0,2974389.6774193533,2257548.3870967724,0.0,0.0,3768712.258064518,0.0,0.0,38997058.06451609,21548317.0064516,30269970.46451612,19585700.1290323,18274754.90322582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9777971.612903222,15301161.29032261,23218467.096774165,11214998.709677408,7243896.774193552,0.0,45433300.645161286,42540712.258064516,21256620.38709679,53025073.548387155,3297971.612903224,0.0,21761529.909677405,0.0,57085539.096773975
3195,2522880.0,953279.9999999974,0.0,608144.5161290329,26211211.199999973,282240.0000000003,0.0,0.0,1006560.0,4281120.0,1867680.0000000028,0.0,5421311.999999995,0.0,0.0,0.0,1879776.0000000002,22803839.999999966,6634368.000000003,1976255.9999999998,4046688.0000000023,7745760.000000001,1641600.0,22011840.000000034,21396384.000000026,12288095.999999996,0.0,0.0,0.0,414143.99999999977,2956320.000000003,7811136.000000003,6279840.000000003,1332000.0000000028,0.0,0.0,1827936.0000000028,22704768.000000026,414720.0,0.0,144575.9999999998,2352959.9999999977,641664.0000000001,0.0,0.0,1370304.0,2560319.999999997,0.0,691200.0,32035924.79999998,10750464.00000003,1879200.0,14299200.0,0.0,2015424.0000000028,19324800.000000026,1078560.0,0.0,800640.0000000003,0.0,3484799.9999999977,0.0,0.0,13479439.05,155520.0,0.0,0.0,2628864.000000002,1799135.9999999972,0.0,0.0,2588255.9999999944,0.0,0.0,11617920.00000003,4215911.040000003,5148806.520000002,3956133.719999999,3707594.8800000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7602624.0,12523968.000000002,21192480.000000034,7896384.000000003,6084575.999999994,0.0,35918784.00000002,31059935.999999974,14481392.516129041,35350560.00000006,1360800.0000000002,0.0,4371431.040000003,0.0,38670292.79999998
3225,830554.8387096783,500283.87096774194,0.0,0.0,0.0,0.0,0.0,0.0,479380.6451612901,0.0,844490.3225806456,0.0,3739726.451612901,0.0,0.0,0.0,1475489.0322580647,6928722.5806451645,0.0,1020634.8387096816,3248082.580645163,8270430.967741945,861212.9032258064,8394735.483870963,9096247.741935488,5286007.741935482,0.0,0.0,0.0,350338.0645161291,2087535.483870964,5472743.225806455,2914745.806451613,0.0,0.0,0.0,1210436.1290322547,10577032.258064544,0.0,0.0,133223.2258064518,1307148.387096773,523974.19354838727,0.0,0.0,1279277.4193548365,1779561.2903225815,0.0,629883.8709677419,0.0,3490281.290322581,1636025.8064516084,0.0,0.0,1658601.2903225815,16976206.451612923,285677.41935483884,0.0,0.0,0.0,947612.903225809,0.0,0.0,6773194.084354839,125419.35483870996,0.0,0.0,1576103.2258064551,1330281.2903225818,0.0,0.0,2324160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5381047.741935474,11423752.258064523,17820696.774193566,1385187.0967741937,4385218.06451613,0.0,17374203.870967768,10864103.22580646,10379427.096774202,14209176.774193544,285677.41935483884,0.0,125419.35483870996,0.0,0.0
3256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3407,984960.0,760320.0000000001,0.0,699003.8709677418,14955697.440000003,655488.0000000002,0.0,0.0,595872.0000000003,1111968.0,914688.0000000003,0.0,2592000.0,0.0,0.0,0.0,884160.0000000003,4936319.999999997,249983.99999999974,691200.0,380160.00000000006,3670272.0,1383551.9999999972,9602783.99999997,3920544.0,4294079.999999996,0.0,0.0,0.0,303551.9999999997,1796832.0000000028,860544.0000000001,2131775.9999999995,933120.0000000001,0.0,0.0,1325952.0000000028,4507488.0,0.0,0.0,28799.999999999975,550368.0,380160.00000000006,0.0,0.0,0.0,380160.00000000006,0.0,276480.0,18279185.76,3399552.000000004,630432.0000000001,14182560.0,0.0,58175.99999999997,9340416.0,833472.0000000003,0.0,691200.0,0.0,1094400.0000000026,0.0,0.0,6884936.788500001,0.0,0.0,0.0,1288800.0000000002,425375.9999999997,0.0,0.0,921600.000000003,0.0,0.0,19554335.999999974,2498630.64,6251092.319999995,2950783.4399999995,3128885.760000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3281184.0000000023,6046272.000000003,10255104.0,3808799.999999997,2301120.0000000005,0.0,9178848.000000002,7759295.999999997,1997883.8709677418,13923935.999999976,1488960.0000000005,0.0,2498630.64,0.0,18529169.76
3437,1218240.0,1235520.0,0.0,898560.0,29664022.761290334,1866240.0000000002,0.0,0.0,1474652.903225809,4447927.741935481,963499.3548387092,0.0,6860717.419354837,0.0,0.0,0.0,1525099.3548387093,13854658.064516092,1590317.4193548365,2080846.451612903,2851200.0,7741440.0,2817197.4193548365,25052655.483870994,18401527.74193552,14015194.838709649,0.0,0.0,0.0,353403.8709677418,3787943.2258064556,6447948.387096774,5690276.129032255,2141326.4516129005,0.0,0.0,2440381.9354838724,21749109.67741936,362880.0,0.0,323303.2258064518,2541553.5483871,621522.5806451609,0.0,0.0,1728000.0,2352309.677419354,0.0,950400.0,36256027.819354855,12659829.67741936,2386869.6774193537,30342286.451612893,0.0,1908046.4516129,18047845.16129029,1414730.322580645,0.0,7679566.451612902,0.0,2564129.0322580636,0.0,0.0,12175419.180483872,0.0,0.0,0.0,3090332.903225801,1394384.5161290362,0.0,0.0,1728000.0,0.0,0.0,37359081.29032254,9817538.748387123,15140612.903225787,11065378.180645155,10690958.903225789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9069770.322580652,13374162.580645168,19011344.516129002,10027974.19354838,6063329.0322580645,0.0,34483076.12903227,21625780.645161252,12105754.838709673,39440485.161290355,3280970.3225806453,0.0,9817538.748387123,0.0,37846345.238709696
3468,1321920.0,1581984.0,0.0,1935359.9999999998,46060267.68,2692224.0,0.0,0.0,1438847.9999999972,5233824.000000003,2247840.000000002,0.0,10281600.0,0.0,0.0,0.0,2570688.0000000005,28235520.0,4858848.000000003,1689696.0000000002,2954880.0000000005,9231840.0,2833343.999999997,33098399.999999966,26792927.999999974,19089504.000000034,0.0,0.0,0.0,662688.0,3750624.0,8956800.000000028,9708126.967741936,2431583.9999999977,0.0,0.0,2828159.999999997,26923680.000000026,449280.0,0.0,604800.0,3492000.0000000023,777600.0,0.0,0.0,1728000.0,3648095.9999999967,0.0,950400.0,56295882.72000002,17772480.0,2276351.9999999977,40019040.00000003,0.0,4082112.0000000023,19127232.0,1237824.0,0.0,13514111.99999997,0.0,3427200.0000000023,0.0,0.0,18924137.487,0.0,0.0,0.0,3375648.0000000023,2262816.0,0.0,0.0,1728000.0,0.0,0.0,42186528.0,26783287.07999999,40061638.31999996,29741403.120000023,26527313.99999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10181664.0,16366463.999999996,21375072.0,11276351.999999998,8751167.999999996,0.0,44131680.00000003,39633342.96774194,17929152.000000034,52598879.99999997,3930048.0,0.0,26783287.07999999,0.0,61154730.72000002
3498,1533181.9354838675,1449011.6129032276,0.0,1468800.0,45885436.02580663,2627117.4193548365,0.0,0.0,1490818.0645161273,5542699.354838708,1901357.4193548365,0.0,8134420.645161291,0.0,0.0,0.0,2573326.4516129033,30925625.80645164,6028211.612903229,1923096.7741935484,3888000.0,9066425.806451634,2848970.322580646,32259530.32258064,25215700.645161334,18519143.225806452,0.0,0.0,0.0,692872.2580645164,3726348.3870967724,9498704.516129002,9491179.354838703,2496123.870967745,0.0,0.0,2918090.3225806453,25037605.161290362,518400.0,0.0,604800.0,3376846.451612901,777600.0,0.0,0.0,1624320.0,3598420.6451612916,0.0,950400.0,56082199.587097,14704165.161290277,2081961.2903225815,35536319.99999997,0.0,4157790.9677419355,20084098.06451609,1255308.3870967743,0.0,14674900.645161275,0.0,4292129.0322580645,0.0,0.0,23615124.945967745,0.0,0.0,0.0,3368485.161290324,2292387.096774191,0.0,0.0,1728000.0,0.0,0.0,42586002.58064517,30474210.658064485,47833966.68387097,34977879.05806451,30757828.412903212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9878028.38709677,16372521.290322598,21985455.483870927,11665393.5483871,8571158.709677422,0.0,41140056.77419358,42339901.93548389,19013295.48387094,48691695.483870916,3882425.8064516103,0.0,30474210.658064485,0.0,62110411.20000023
3529,2151360.000000001,1167793.5483871002,0.0,1716480.0000000028,46321870.296774276,2412232.2580645178,0.0,0.0,1449290.3225806453,5525419.354838708,2069419.3548387089,0.0,4734720.0,0.0,0.0,0.0,2439545.806451614,31678141.93548391,6371581.935483871,2006988.387096774,3888000.0,9090673.548387092,2669760.0,32490023.225806452,25093904.516129047,15703339.35483875,0.0,0.0,0.0,630720.0,3703215.483870964,8997863.225806456,10016082.580645153,2247793.5483871,0.0,0.0,2604541.9354838724,24313517.41935481,518400.0,0.0,468232.25806451635,3404438.7096774178,702348.3870967745,0.0,0.0,1456258.0645161278,2873496.7741935453,0.0,944825.8064516091,56615619.25161299,15940521.290322552,1952640.0000000028,35790224.51612906,0.0,3910854.1935483897,21868676.1290323,1231618.064516129,0.0,14366090.322580636,0.0,4320000.0,0.0,0.0,20408816.669516128,0.0,0.0,0.0,3093677.41935484,2006152.2580645178,0.0,0.0,1728000.0,0.0,0.0,40372769.03225809,28003178.322580665,42136136.012903206,27593250.619354814,24541437.019354794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9691014.193548383,15618890.322580643,23938095.48387101,11145321.290322583,7425661.935483869,0.0,37494255.48387094,43701212.90322584,18513197.41935485,50158544.516129,3643850.3225806467,0.0,28003178.322580665,0.0,62987201.187096864
3560,2151360.000000001,1129535.9999999972,0.0,1468800.0,39299243.040000126,2082240.0000000002,0.0,0.0,1332000.0000000028,4499999.999999997,1853280.0,0.0,4734720.0,0.0,0.0,0.0,1789344.0,26112959.999999966,5538816.000000003,1868543.9999999998,3461184.0,8807039.999999968,2044800.0000000028,28268639.999999966,20781792.000000004,13940928.000000032,0.0,0.0,0.0,614880.0000000002,3601439.9999999967,8017056.000000001,8838794.322580645,2041919.9999999972,0.0,0.0,2237760.0,24533280.0,414720.0,0.0,191520.00000000026,3499200.0,599903.9999999997,0.0,0.0,1468800.0,2097504.000000003,0.0,708480.0,48032408.16000015,14486688.0,1891872.0000000028,28699775.999999974,0.0,3384000.0000000023,22844736.000000026,1219104.0,0.0,10351296.000000028,0.0,3484799.9999999977,0.0,0.0,15161261.350499999,0.0,0.0,0.0,2878559.999999998,1892159.9999999998,0.0,0.0,1728000.0,0.0,0.0,35641440.00000004,18980398.800000027,25030185.84,15380005.080000034,12508007.16000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9607392.0,14460479.999999972,24698016.000000026,9186623.999999996,5724864.0,0.0,36787680.0,36820298.32258061,16331040.000000002,44483327.99999997,3301344.0,0.0,18980398.800000027,0.0,53571224.16000015
3590,2003694.5454545454,477429.67741935456,0.0,0.0,10707338.787096765,805470.9677419352,0.0,0.0,762270.9677419352,2614575.4838709636,1194270.9677419392,0.0,4163328.0000000023,0.0,0.0,0.0,1185073.5483870967,7865187.09677419,2027334.1935483909,1157146.838709677,3888000.0,5330322.580645164,649393.5483870964,17498508.387096815,8233083.870967741,5027922.5806451645,0.0,0.0,0.0,334451.6129032255,2155819.354838709,6203520.0,7692387.096774196,1297393.5483871002,0.0,0.0,1944000.0,15083767.741935454,0.0,0.0,0.0,2224103.2258064547,358978.0645161291,0.0,0.0,1468800.0,1006699.3548387097,0.0,607587.0967741936,13086747.4064516,10188510.967741909,1202632.258064518,8127174.193548391,0.0,2508741.8181818156,12713620.645161266,502792.25806451566,0.0,2346178.064516127,0.0,947612.903225809,0.0,0.0,7874245.727419357,0.0,0.0,0.0,1493883.870967741,58529.032258064544,0.0,0.0,1393548.387096773,0.0,0.0,10663432.258064544,2821043.961290327,3970775.0322580645,2833521.793548391,3218648.4000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5917006.451612907,8095122.580645164,13907891.612903204,4920340.645161289,3276789.6774193547,0.0,23667203.19061581,16714721.032258065,12600261.818181815,29080567.7419355,1308263.2258064507,0.0,2821043.961290327,0.0,15114081.59999999
3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
