1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1825,-12341.555967741935,-20678.449032258075,0.0,-6264.303870967743,-586070.7045161293,-10721.305322580645,-17663.203064516132,-24657.814516129034,-2587.774838709677,-51624.165967741996,-5477.257258064516,-17448.74112903224,-16788.26435483871,0.0,-32779.38435483872,-57598.05516129032,-44567.16145161287,-205296.62161290296,-97174.136935484,-47111.079032258036,-15547.970483870906,-21170.335322580584,-35156.170161290334,-177174.58935483848,-232631.43483870954,-167741.3717741931,0.0,0.0,0.0,-4435.740483870968,-8262.490483870968,-104752.89032258064,-28234.269838709697,-21740.117741935486,-359.83935483870977,-14744.212741935471,-8493.031129032253,-57529.91580645158,-33197.07790322581,-4348.677741935483,-1051.553064516129,-12668.538387096767,-125061.65403225836,0.0,0.0,-5810.516774193548,-56754.3393548387,0.0,-18100.151612903228,-318394.4091935489,-153444.9909677415,-6183.079677419362,-512387.04241935554,-28849.546290322574,-8343.97967741927,-108185.06919354839,-9388.079193548389,0.0,-262259.2338709678,0.0,0.0,-9079.532419354839,-30539.940322580645,-199842.6170967748,-8918.740483870968,0.0,-2870.5787096774193,-31689.69983870966,-4139.066774193549,-18894.073387096767,-9978.602419354835,-547.5772580645162,0.0,-6148.175322580645,-648054.2095161283,-480926.36499999836,-741299.6530645152,-331692.0277419367,-248850.86806451637,-12165.55290322581,-74653.81935483866,-76286.53919354833,-28537.391612903226,-67830.69532258059,-55617.7490322581,-123475.67225806451,-273386.7541935482,-46294.061774193535,-70221.14548387092,-131111.06758064515,-233582.1079032262,-140100.1014516129,-82434.71451612898,-125667.33080645157,-292807.52338709653,-134909.14435483856,-366055.77564516064,-90967.79370967743,-126346.25096774193,-489845.1054838693,-82434.71451612898,-415568.54612903285
1856,-19859.29137096774,-35290.97225806451,0.0,-16890.961451612897,-1514721.0737903197,-31179.905564516124,-42045.26588709678,-49597.417258064525,-6834.571935483876,-135845.66419354844,-23139.71370967742,-72110.22629032258,-26156.64774193548,0.0,-109883.10967741924,-97717.0216935484,-81798.39846774196,-630921.4497580634,-223660.63451612854,-144477.50854838695,-86340.82596774201,-66183.89250000009,-77111.05572580648,-469128.22064516053,-449534.5633064514,-292933.1078225807,-2224.7237903225796,0.0,0.0,-7493.602983870964,-12557.094919354844,-244526.68596774212,-143158.40225806457,-50067.123145161284,-1026.5320161290324,-30617.00056451611,-28398.903870967773,-139957.47120967755,-60951.808306451574,-20402.523387096768,-1616.65935483871,-20018.333709677427,-317052.547258065,0.0,0.0,-5868.601693548388,-127106.70362903236,0.0,-24351.027096774207,-595701.4161290325,-388331.25870967726,-10448.468225806451,-1349735.5187903256,-67393.29943548387,-83104.03040322574,-178748.1341129029,-35316.042338709674,0.0,-474478.790806452,0.0,0.0,-11730.6675,-71742.72459677412,-554386.4358870971,-10018.547177419356,0.0,-10978.397661290323,-46020.711774193536,-16908.476370967743,-46556.84008064516,-33559.26096774196,-1913.0414516129033,0.0,-19921.030403225806,-1309058.9204032288,-1023905.1544354825,-1701994.7673387148,-952404.7074193518,-258436.10540322232,-31175.492177419354,-131775.27943548403,-226148.38306451612,-83687.00419354843,-119022.95370967731,-142926.6962903226,-251226.37258064523,-734857.5895161293,-81134.5004032258,-229825.61370967745,-276222.79790322547,-580076.3903225813,-268547.10145161307,-246069.41346774192,-252793.8203225807,-949732.8527419342,-433087.2275806454,-951517.7687903217,-241825.63524193552,-262204.7702419355,-1033923.7016129018,-246069.41346774192,-819362.0506451611
1887,0.0,0.0,0.0,0.0,0.0,-4457.546428571431,-312.2089285714319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.94999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2946.787857142855,0.0,0.0,0.0,-52771.305000001295,0.0,0.0,0.0,-5067.491071428572,0.0,-32101.78750000022,0.0,0.0,0.0,0.0,0.0,-2570.0610714285717,0.0,0.0,0.0,0.0,0.0,-7993.7582142857045,0.0,0.0,0.0,-174675.9232142863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4344.791071428577,0.0,0.0,0.0,0.0,0.0,0.0,-260.94999999999993,0.0,-2946.787857142855,0.0,0.0,0.0,-260.94999999999993,0.0,-14182.03750000001,0.0,-2570.0610714285717,0.0,0.0
1915,32200.847338709675,55969.42129032259,0.0,23155.26532258064,2100791.7783064493,45927.3818548387,59990.464112903224,74255.23177419357,9422.346774193553,187469.8301612904,28616.970967741934,89558.96741935483,42944.91209677419,0.0,142662.49403225796,155315.07685483873,126365.55991935484,836218.0713709665,320834.7714516125,191588.58758064493,101888.79645161291,87354.22782258068,112267.22588709682,646302.809999999,682165.998145161,460674.47959677374,2460.4205645161283,0.0,0.0,11929.343467741932,20819.585403225814,349279.57629032276,171392.67209677421,71807.24088709678,1386.3713709677418,45361.21330645159,36891.93500000003,197487.3870161291,94148.88620967738,24751.201129032255,2668.212419354839,32686.872096774194,442114.20129032334,0.0,0.0,11679.118467741935,183861.04298387104,0.0,45112.79354838711,914095.8253225813,541776.2496774187,16631.54790322582,1909786.9657258112,96242.84572580644,91448.01008064502,286933.20330645127,49281.210241935485,0.0,765733.1875806458,0.0,0.0,20810.19991935484,102282.66491935476,754229.052983872,21258.63314516129,0.0,13848.976370967743,77710.41161290322,21047.54314516129,65450.913467741935,50758.03209677421,2460.6187096774197,0.0,26069.20572580645,2114884.9315322614,1504831.5194354805,2443294.4204032295,1284096.7351612884,507286.9734677387,43341.04508064517,206429.0987903227,302434.92225806444,116148.7232258065,186853.6490322579,198544.44532258072,374702.0448387097,1008244.3437096776,127428.56217741934,300046.7591935484,407569.56225806416,813658.4982258074,411308.81774193567,328504.12798387086,378461.15112903225,1242540.376129031,568232.0687096776,1317573.544435482,345603.0112096775,388551.02120967745,1526090.1525806417,328504.12798387086,1234930.596774194
1946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,-1156.4961290322508,-526.4472580645158,0.0,-1122.8795161290311,-73494.79596774135,-6925.747096774194,-7927.521129032258,-7125.401290322579,0.0,0.0,0.0,0.0,-4661.780967741934,0.0,0.0,-24079.02112903229,-2148.572419354835,-144721.50274193558,-54735.18387096762,-18523.53806451612,-3826.658387096719,0.0,0.0,-75604.6483870969,-46596.199516129345,-20330.47935483857,-280.0816129032258,0.0,0.0,-1395.1558064516153,-1588.935483870964,-55676.443548386975,-678.7401612903922,0.0,-203.34999999999997,-5717.289999999963,0.0,-23734.227258064464,-8434.084193548399,-4121.783870967739,0.0,-6687.401129032257,0.0,0.0,0.0,-907.6885483870986,-1737.5603225806187,0.0,-5431.681935483872,-110913.06532258146,-58239.647419355264,0.0,0.0,0.0,-770.3387096773743,-8340.752580644865,-7297.139193548391,0.0,-38506.58564516178,0.0,0.0,-3579.9003225806437,-14435.70000000003,0.0,-2602.810322580645,0.0,0.0,-4006.6998387096833,0.0,-4260.787580645164,-6923.5380645161285,-211.33741935483891,0.0,-2993.251129032259,-32026.970161289097,-20197.891451613377,0.0,0.0,0.0,-6799.982903225807,-22412.77193548383,-20368.15322580645,-17118.758225806447,0.0,0.0,-4197.894193548409,0.0,-15388.782419354797,0.0,-8620.83419354809,0.0,-9844.26193548384,-23361.40435483871,-38894.277096774145,-170723.76387096787,-61676.40177419333,-152613.11709677477,-46394.56693548387,-4197.894193548409,-22800.70177419402,-23361.40435483871,-165648.24919354907
2221,0.0,-1014.5958870967828,0.0,0.0,-402157.1629838714,-8355.098709677419,-8718.138145161292,-5437.459838709677,0.0,-38518.27645161285,-3364.1445967741947,-16462.827580645164,-5796.063629032262,0.0,-17197.369838709634,-29126.16822580645,-17067.308951612893,-87509.8405645173,-27132.022741935154,0.0,0.0,0.0,-22124.005887096766,-114460.66741935506,-93519.13887096796,-3855.0295161290032,-635.5596774193548,0.0,0.0,-1414.4886290322559,-1164.2929838709647,-25213.44798387082,0.0,-11628.121209677442,-295.6908870967742,-7620.51072580647,0.0,-44963.524112903295,-13993.23677419355,-6912.765483870983,0.0,-7651.12983870967,-70703.76580645183,0.0,0.0,-829.7266935483871,0.0,0.0,-8904.797903225808,-176033.6847580656,-91361.73338709716,0.0,-420307.6074193542,0.0,0.0,-11546.745241935274,-8901.190645161292,0.0,-153515.77500000014,0.0,0.0,-4274.070000000004,-23753.29475806451,0.0,-2232.8837903225804,0.0,0.0,-11854.201935483872,-3332.319677419355,-1650.6626612903217,-4872.111774193538,-674.3235483870966,0.0,-5377.066693548387,-446132.32717741904,-204895.48814516224,-136805.75104838604,-127365.71322580814,-18790.54258064547,-5162.168951612901,-33598.33524193561,0.0,-18871.409758064518,-9948.146129032213,0.0,-5338.599677419403,0.0,-17850.42217741936,-20529.68951612899,-32009.277096773985,-142974.1693548389,-26986.70274193548,-5377.066693548387,-65582.5512096775,-92672.0095161302,-25849.007661290172,-237162.7845967748,-50283.29709677419,-5338.599677419403,-207128.3719354848,-5377.066693548387,-203165.70750000075
2252,0.0,-17400.314482758644,0.0,-1324.3682758620587,-1157337.9279310303,-43296.59068965517,-57910.83689655173,-58508.753448275864,-2069.1686206896597,-77172.59517241384,-9125.303793103441,-40339.59206896564,-5398.607241379306,0.0,-46957.14586206879,-137670.5944827587,-63626.103448276,-464835.6827586181,-195617.45448275955,-46829.20689655184,0.0,-11280.31517241375,-53546.170689655235,-143101.8648275879,-288711.79448275786,-157003.48000000007,-2068.4706896551697,0.0,0.0,-4942.53965517242,-4180.820000000042,-189938.36172413724,0.0,-34453.23758620685,-107.9113793103446,-23285.27965517233,-9201.924482758624,-12115.02517241394,-2394.396551724106,-11028.187931034521,0.0,-22754.945172413794,-195933.00344827565,0.0,0.0,-763.9555172413901,-39597.06827586228,0.0,-30068.082068965516,-477351.52068965364,-52989.95275862129,0.0,-830493.7003448365,-42333.73241379309,0.0,-144625.75379310318,-46379.33724137931,0.0,-500226.6717241386,0.0,0.0,-13520.067241379318,-37817.23344827611,-263919.4200000005,-13378.731379310346,0.0,-7802.3031034482765,-44803.64517241381,-8508.286896551728,-51017.98689655174,-54975.3327586207,0.0,0.0,-21054.854137931026,-1236626.664827576,-869845.6231034542,-1102955.50310345,-391434.19517240854,-156394.44482758746,-17860.754482758635,-115437.97620689656,-119750.85586206858,-110587.75793103453,-23163.414482758475,-31158.882758620548,-185131.73241379324,-429026.5193103446,-55163.58448275858,-78016.84103448255,-196159.12034482745,-361105.0068965516,-150691.56827586243,-140805.7099999996,-20671.98448275874,-529525.6441379286,-193331.20068965448,-244937.23896551982,-316683.2762068966,-192934.03551724151,-883224.3544827646,-140805.7099999996,-672968.9751724132
2281,1156.4961290322508,17818.756693548414,0.0,2361.804677419344,1558322.9237903184,55784.108064516135,70820.3131451613,67296.85629032258,1935.673870967746,110711.99451612904,11900.719112903224,54199.865322580765,15508.154596774191,0.0,61125.02241935462,181993.81000000008,78737.07491935497,667077.6271774181,264864.1801612907,62331.50580645173,3826.658387096719,10552.552903225765,72215.5849193549,323934.8022580665,410200.5654838708,171059.7320967741,2850.6622580645144,0.0,0.0,7433.310564516133,6664.318145161321,258574.1654032249,678.7401612903922,43858.569274193535,599.9902419354836,35120.80427419345,8608.251935483875,80031.16201612918,24667.24032258063,21351.24129032263,0.0,35625.41516129033,253995.93032258074,0.0,0.0,2452.0833064516246,38779.979032258234,0.0,42464.685645161284,733501.3984677423,199172.62693548523,0.0,1197221.0690322658,39602.523870967736,770.3387096773743,155182.55782257987,59585.45177419354,0.0,659976.343870969,0.0,0.0,20501.77516129033,73566.40669354862,246892.36064516177,17351.28153225806,0.0,7298.92870967742,57773.9891935484,11291.68483870968,53637.95411290324,63224.18693548387,885.6609677419356,0.0,28066.794274193544,1635003.5966935374,1038819.9302419423,1168602.8345967748,493546.08935483545,165095.0232258079,28670.599596774202,164001.47201612912,132393.14741935447,139443.23185483873,31617.146774193367,29148.632258064383,182724.2435483873,401347.38903225784,84843.84814516123,93513.18596774168,224133.80451612838,480782.0790322582,177800.49629032292,160459.94169354803,123815.1363709679,758758.4727419344,268383.6294354829,618910.7381451648,392929.9611290323,190023.17225806473,1056171.2117742004,160459.94169354803,998365.5786290329
2312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
