4809,91614.64286,83888.55357,0,98635.97321,5342035.424,14592.82589,31072.95089,69302.625,53264.29018,523925.2723,86041.42857,234491.3036,65890.84375,0,595550.5804,156138.433,239077.5759,1758521.973,554812.8214,653174.442,406343.1295,490524.5268,289085.183,1484070.263,2282656.616,669256.942,3095.120536,0,0,52232.30357,121250.6205,709700.9509,767039.0536,146079.9375,2360.464286,198690.7813,173215.7723,357630.7723,172414.8304,42506.19196,23917.27232,152676.2768,1056112.103,0,0,20350.12946,343093.5714,0,17863.72768,2278432.277,1191654.571,110116.4509,3830200.455,169177.4598,441173.2857,1540835.674,19517.75893,0,978411.0089,0,4437.397321,75016.37054,239731.3259,3020739.21,0,0,11493.91071,98318.13393,91356.89286,120152.2589,126347.4643,5420.258929,0,47165.77679,2574200.455,2670178.513,6609613.915,5361105.946,3781061.353,43554.25446,595355.2991,714188.4777,67452.14732,612632.5089,677480.8438,562352.0223,2056235.509,634966.433,1427829.335,1864463.527,2015202.496,683923.4286,761354.2545,712338.6161,3222289.723,1658948.46,2963382.612,201938.308,573845.933,2670178.513,761354.2545,2833245.098
4837,187308.3387,185558.5323,0,215951.2339,10674073.14,63242.78629,80303.72177,96593.52823,138839.6935,1144371.097,163399.5766,449351.5524,183477.2823,0,1173469.758,279784.375,508640.3629,3785666.452,1182459.625,1437854.984,870681.8387,1120419.012,587057.4476,3368627.129,4864167.915,1487505.056,7464.217742,0,0,151197.6653,332154.3185,1408721.085,1704284.935,311471.8226,-1270.995968,516648.2218,383103.0927,784767.129,405887.6613,97999.66532,56988.93952,402714.3185,2245733.879,0,0,41284.72984,738200.254,0,42847.15726,4950034.661,2765285.012,321495.8992,6644328.569,239680.9798,1000318.004,3234725.464,93751.91129,0,2159447.181,0,1288.923387,158373.6774,534406.8508,3694844.415,0,0,19579.24597,200354.2097,182255.375,269160.121,138509.3105,11395.22177,0,93205.25403,4615542.637,4274194.746,7922407.548,7189442.488,6758890.899,-16496.14516,1187355.996,1435487.629,162032,852571.8024,753416.4274,920407.4032,2537684.742,1724210.423,3055075.871,3854940.81,4288634.246,1475246.306,1528692.883,1604014.065,6911310.226,3503136.379,6777713.879,495923.9476,939986.6492,4274194.746,1528692.883,6132494.286
4868,247403.625,215433.8833,0,251196.5833,11961047.19,90696.02083,115700.5,146121.5333,150133.4583,1469508.254,199133.8,555356.0167,247132.4667,0,1291825.942,404241.7833,658667.7042,4188463.746,1235897.788,1689265.838,884475.4583,1368434.117,800075.65,4231937.804,5068179.754,1978936.775,9660.925,0,0,146437.825,366838.525,1459438.863,2031177.313,398898.7125,836.0041667,588830.875,430397.8542,1106136.467,563357.2375,127940.8333,52812.76667,465575.4125,2575703.275,0,0,50639.38333,869140.3708,0,57215.61667,6148356.825,3634702.263,349222.6833,8259520.592,388750.8333,1092944.883,3692183.054,127548.7833,0,2731074.813,0,4043.545833,194888.2042,676111.8083,7308820.813,0,0,35338.48333,240790.0083,219884.6042,450621.8542,338163.7792,14148.92083,0,90682.38333,6143630.463,6616023.583,14592390.05,8686731.346,6698308.558,-5894.25,1192418.096,1561003.983,208746.5167,1397162.05,1557106.746,1507538.913,4885277.596,1916905.321,3513488.742,4456333.796,5244185.892,1800457.575,1651686.367,2218712.725,7903012.646,3697716.713,8684841.629,688813.3542,1542877.396,6616023.583,1651686.367,7384254.613
4898,580240.0403,347695.0081,0,458790.75,24187714.81,158589.2742,209412.8669,260644.7379,393959.1895,2429632.661,299270.5806,929992.2903,452782.6976,0,2766575.935,872243.5363,1171304.262,6929177.149,2223627.69,3189581.056,1691436.464,3077484.899,1260151.097,9102045.004,15889710.53,3578267.323,15361.49194,0,0,398243.6492,890399.0685,2780731.621,3942046.673,562121.4476,4728.508065,1327970.121,1094266.919,2387306.319,1115692.944,294479.0524,112811.0887,1220965.395,3889419.569,0,0,89972.49597,1284059.556,0,112342.3589,13539653.98,7700861.722,781800.7016,15352286.62,719047.9315,2096950.02,10299919.44,251922.0968,0,4696724.294,0,8426.625,465357.7016,1840811.278,13873972.9,0,0,66131.12903,436966.0565,442434.3468,630112.1371,608198.2944,42644.39516,0,111522.5484,12346854.96,12956939.34,25914762.79,17857310.01,21618867.51,58450.20565,3308926.444,2391845.351,423741.2702,2825035.552,2955012.726,2683185.496,9407379.81,4619378.935,7887532.379,11544543.81,8141324.774,2915401.185,2503367.899,4634421.121,14119255.08,7043270.347,18980841.45,1304310.246,2749316.625,12956939.34,2503367.899,15763281.67
4929,599178.3625,413556.7375,0,428823.0625,26962551.02,147038.1833,209603.9292,317832.9958,364594.3125,2584176.15,398758.7417,1126816.596,493231.6125,0,2807414.488,562940.7375,1234431.854,7884208.225,2272890.167,3170573.579,1880585.342,2862903.917,1442835.808,8726689.629,14857093.45,3641076.658,14987.16667,0,0,365894.7583,820628.3875,2742414.246,3991927.671,660611.8667,8007.783333,1236749.063,1015067.058,2608527.625,1187877.425,266799.5292,104034.125,1131561.746,4733562.442,0,0,131174.1042,1702712.646,0,111031.8042,12489549.85,7588332.996,717732.8917,19033465.65,837096.4833,2165207.738,9806462.129,220644.2917,0,6108157.625,0,2041.129167,425188.9625,1668203.813,16242578.61,0,0,58882.675,464868.9458,439018.4042,631305.0083,664464.1833,39155.63333,0,143948.4708,14736004.67,13645761.48,31464711.6,23730815.38,21829773.64,77108.30833,3129487.204,3121700.904,413195.2208,3423026.2,3416675.213,2657841.125,10537764.58,4272566.846,7593032.304,11347024.63,9421186.267,3461733.042,3265649.375,5022030.258,15123817.78,7232017.554,18289181.6,1308314.621,2716723.8,13645761.48,3265649.375,14762440.02
4959,631926.6774,507884.2782,0,476636.1815,36290897.3,143157.6169,196135.7137,276341.4355,424359.9274,3290839.589,571714.5282,1448429.387,533611.6935,0,3492086.823,473379.3589,1389235.306,10150158.96,2715937.262,3611864.629,2204235.431,3441662.073,1809317.214,10240114.82,18977994.46,3767017.54,18918.64516,0,0,472961.5806,970926.5484,3238298.27,4462653.319,927379.2056,7092.794355,1534447.141,1263283.185,2930644.48,1313751.508,320797.2863,144972.2298,1354035.44,6574876.25,0,0,141299.9113,2098053.105,0,106737.1129,14754835.09,9417228.044,853168.7984,25529889.95,718675.1694,2468333.157,11601415.07,232197.2984,0,7096579.113,0,59.4516129,528920.1129,1894559.98,20925675,0,0,32663.67339,496171.9597,527661.0242,316804.9355,695953.9758,40531.51613,0,231286.754,18029382.78,14884410.56,42101545.71,32836645.14,29846782.02,103007.0323,3719399.431,4031934.097,406249.5806,3901728.464,4669236.387,2614983.573,12313593.3,5185539.508,9294025.262,13640477.63,12602412.26,4101909.802,4263220.851,5551293.722,18327683.94,8406421.685,21913231.65,1254081.645,2647647.246,14884410.56,4263220.851,17470772.35
4990,574693.3911,445484.2056,0,435425.1089,31393054.65,144067.8669,175225.5887,222360.1048,393159.629,2871777.427,499023.6008,1288727.008,453388.6331,0,3377644.069,317214.1855,1263060.984,9256194.302,2592468.157,3291973.532,2092743.726,3251967.419,1536959.315,9793838.774,16051833.71,3285886.234,17677.82258,0,0,440528.3145,945271.6331,3154340.714,4032158.673,838361.996,2459.21371,1556446.327,1213650.633,2546246.548,1145270.831,296204.3266,137314.4274,1326952.794,5740770.339,0,0,125640.9153,1801028.012,0,91698.89919,14022176.17,8776599.988,813567.6411,19426732.64,497169.7863,2291901.06,10201380.84,234460.504,0,5302170.911,0,-1361.620968,464257.2984,1738857.02,15474401.76,0,0,8759.794355,478521.5968,498265.2581,225757.996,577280.8427,37973.83468,0,227484.0685,13592373.71,12575261.76,34125962.84,27017699.11,26324143.09,78956.47984,3416594.077,3641838.085,377101.2177,2730091.617,3602792.823,2160130,9713619.859,5082766.71,8872001.435,12006809.27,10987869.08,3601272.101,3869322.153,4843878.698,16659282.99,7992088.431,20643473.94,1153215.282,2168889.794,12575261.76,3869322.153,16614644.33
5021,392941.5417,239607.6708,0,265456.0833,14302032.3,124579.775,134279.1583,139897.3417,297169.6042,1682861.021,228585.8667,792686.0042,302075.4833,0,2238658.4,224583.2042,822461.1833,4699210.325,1498496.279,1938691.842,1311713.308,2496237.933,926516.15,6434413.963,8791123.675,1816711.771,12418.175,0,0,306774.7667,757331.95,1823613.688,2537486.321,452116.6625,52.1,1176844.425,845857.8625,1745160.488,791911.4333,201009.475,92495.39583,976953.6625,2895492.417,0,0,80608.56667,828809.9917,0,59866.46667,9642503.042,5503625.375,665222.0958,10002112.34,308135.1583,1447187.233,6816420.492,195794.4125,0,2953976.888,0,-1957.270833,310652.4125,1290266.575,10474950.48,0,0,1949.366667,349325.875,345003.1583,134426.4292,463626.775,31258.37917,0,106407.9625,7661213.638,7556827.283,21402924.49,14044617.27,15363371.38,13550.17917,2065196.692,1807599.996,293940.65,1812801.854,2303242.829,1505678.413,6682658.717,3883126.9,6315422.354,7850110.538,5956986.25,1950745.313,1914007.958,3310740.242,9188938.667,4860388.487,13460573.77,888491.3375,1507627.779,7556827.283,1914007.958,11140999.32
5051,250469.246,275020.3911,0,273106.2782,12959481.22,140602.1815,150869.7782,174482.2621,180199.2702,1595139.488,208775.7661,634589.004,204977.7177,0,1582342.883,337284.75,836508.1895,4702502.073,1550730.899,1817393.673,1103675.02,1549221.548,955910.9395,3847934.52,5614094.508,2336814.581,10901.4879,0,0,168057.6573,393204.2339,1996512.661,2048747.839,483832.8669,-1476.330645,636156.2782,512618.9718,893799.5726,468604.5403,96545.27823,66255.22984,490848.9113,3176790.468,0,0,52899.61694,1076821.919,0,70687.65323,5209358.399,3147657.754,377102.7782,9793811.278,368614.7903,1209334.911,4724868.004,215693.7137,0,3222668.472,0,-771.2177419,180553.2056,545553.4315,7894276.472,0,0,15912.97177,374355.3952,244190.0202,208791.9516,363911.3952,13218.93145,0,116354.6411,7859477.802,7635149.327,17088765.45,11151121.95,10704208.73,-3038.548387,1194933.528,1845109.839,329812.0565,1480734.56,1786662.827,1644279.718,5555771.714,2065369.859,4134827.923,5579134.262,6211673.762,2259038.153,1961464.48,1869979.476,8565605.036,4593530.359,7650909.915,1011459.992,1660192.69,7635149.327,1961464.48,6760089.298
5082,92948.49583,96779.65,0,102210.9833,3897496.946,37016.9875,51184.55417,74397.43333,29541.675,163773.5542,10460.74167,27605.475,73837.93333,0,138300.4333,168104.2167,237414.4458,2194675.221,608257.2083,689269.5,454753.675,218397.9417,282745.15,1568354.558,1444465.475,888985.2458,439.1583333,0,0,30249.21667,70096.52917,754959.2375,791360.35,168888.725,2591.879167,104852.8042,83944.51667,406370.2375,191181.3667,36892.075,13621.30833,87345.42083,958358.2375,0,0,21797.36667,436244.2375,0,22268.75,1957991.067,1332841.754,62976.87917,469832.925,182846.5833,489811.7208,698287.1,57635.7,0,1144727.517,0,5176.9625,52433.46667,229280.6208,2677895.175,0,0,13197.60417,109194.0292,10080.29583,67129.40833,111340.7042,6121.658333,0,54772.32917,2326616.383,3070382.988,6018656.079,632928.1833,1547862.646,53338.44583,419940.3833,780194.1625,106063.1375,419437.375,604317.475,586646.7,1839417.079,355520.85,493886.1708,736792.475,1573765.667,792707.0833,834966.4917,791312.3625,3728643.517,1802174.775,3173490.667,326297.8125,599844.3042,3070382.988,834966.4917,2566248.275
5112,24376.52016,32843.75806,0,37132.08871,1679120.593,5824.685484,12271.54839,26624.12097,17790.8629,199960.7984,32695.18145,88960.99194,17895.47177,0,216285.879,64013.65726,95237.875,664814.5645,201208,235869.4798,152759.2661,165957.7944,118341.8468,432552.0242,627510.5202,266661.3871,1146.814516,0,0,16297.41532,38610.75403,254799.5282,268886.3185,60150.33065,627.0685484,62888.03629,57284.36694,96408.21371,46940.47984,10681.28629,7472.278226,46689.90726,417752.2379,0,0,5456.346774,135589.371,0,7105.028226,592574.6492,338273.5726,37352.92742,1484269.411,66767.80242,166532.0363,528739.746,7670.745968,0,383319.2742,0,1252.491935,18773.3629,61318.9879,833437.6935,0,0,4449.254032,39040.69758,33838.91129,46924.20968,35585.10081,1505.153226,0,17847.77823,922174.621,1045002.508,1914576.367,2080155.911,1328812.169,15357.71371,141561.9274,270124.1371,27052.98387,186792.7419,185505.3548,224581.0484,653649.8024,201839.0403,498630.0927,651542.7339,796205.2137,270776.0323,287971.9153,192329.5242,1184928.077,612369.7339,844331.0242,79444.08468,229030.3024,1045002.508,287971.9153,793782.6492
5143,40544.85081,41235.68145,0,48299.13306,2439041.431,7427.548387,16122.63306,35910.84274,25601.4879,257710.4677,41124.5121,105803.6855,29186.59274,0,277759.3831,79398.7621,120807.8911,839709.121,267263.9798,315270.5645,196676.7823,235750.1815,141227.9194,647610.2661,1029252.036,330976.5282,1435.866935,0,0,26231.41935,60157.28629,348763.5403,365309.9073,70350.24194,1003.306452,98615.02823,83547.75806,155231.0565,76414.35887,16613.28629,11417.52823,76329.14113,508228.1089,0,0,8900.991935,167411.4556,0,9068.048387,932961.7661,537289.3266,54943.34677,1804649.544,87318.27419,213723.129,753890.3589,9783.532258,0,500736.9516,0,2003.983871,33272.97177,88996.83468,1514515.907,0,0,5932.33871,51468.0121,42694.54839,61259.30242,62517.28226,2573.403226,0,22939.41129,1258340.762,1351434.246,3223600.839,2382056.887,1825166.577,20335.59677,253019.9556,346347.6089,34965.85081,288106.3387,345183.4718,290244.4556,1031195.98,316276.2218,676770.8871,902254.4234,977516.7379,338523.0766,369287.0202,312281.8347,1540625.19,808898.4516,1293083.117,104210.4073,296176.7944,1351434.246,369287.0202,1200225.746
5174,125898.5043,91620.78017,0,119093.625,5753412.216,16567.55172,33241.76293,72053.39224,67303.62069,392572.1034,55158.75,151638.306,92571.78879,0,483757.2069,164543.8319,242438.7155,2134584.522,659000.0862,788436.9957,489496.2888,542539.806,316649.7155,1911008.737,2660470.099,780265.0862,2151.025862,0,0,70379.65517,161607.6121,841928.3664,939051.9224,169915.2672,3351.568966,250135.1034,198268.6207,517528.0603,246347.1034,50490.46121,30730.38793,197575.2845,1078948.815,0,0,28096.59483,394370.6983,0,18229.18966,2731991.591,1661087.323,143869.6897,2471221.659,173282.4526,533277.6509,1756531.047,22925.78448,0,981407.4224,0,6426.573276,92765.38362,282882.5431,2507978.759,0,0,12148.94397,101516.7931,59093.30603,117289.5905,109717.1724,8276.228448,0,55202.84052,2264046.565,2687712.004,5772442.703,3427273.681,4076628.289,54980.72845,712007.681,846616.1681,72637.74569,489124.0388,553816.0431,579391.9957,1910650.78,823567.3448,1381692.948,1965479.129,1958085.901,746659.3836,901819.0086,1016868.625,3917054.168,1985946.957,3913745.293,217426.2371,591540.9397,2687712.004,901819.0086,3390991.677
5203,255188.0202,265206.371,0,262628.6774,13853400.86,94317.93952,129611.7621,193260.7621,156152.9556,1490360.274,194962.2742,592645.9032,220331.7581,0,1465826.52,470588.129,748166.9355,5998119.73,1650991.984,1874159.698,1156406.464,1287366.109,869849.9274,5045074.226,5480469.665,2323828.387,8892.709677,0,0,162954.6089,333077.7944,2025046.56,2063779.5,465063.0242,7471.745968,555974.7984,466529.2782,1264796.847,622317.6008,148733.3105,63067.64516,434467.1653,3243244.169,0,0,62205.19758,1138625.069,0,61723.95565,6944436.028,4381916.806,319463.125,9857106.206,559482.1815,1230556.927,3806116.335,150903.7298,0,3527925.185,0,12635.95565,226459.8145,821678.6774,7814340.411,0,0,33374.5121,334861.8548,210348.3952,327487.2258,347741.7702,21025.42339,0,146653.3347,8216155.234,8263267.194,17452284.69,10216385.47,8138922.544,140748.379,1545203.302,2207234.528,281038.5685,1493924.444,1762877.004,1892660.577,5998516.524,1805937.492,3649290.903,4602617.222,6068517.395,2213722.331,2353887.863,2437475.379,10076807.31,4683531.339,10418428.44,849132.7621,1926035.089,8263267.194,2353887.863,8595428.012
5234,301274.3792,366708.3958,0,299530.975,19961096.28,127423.3042,175898.9,278656.8292,179441.1458,2068926.404,202391.0292,866453.325,260834.1667,0,1777105.771,750401.5208,1066211.975,7912327.238,1970938.225,2369933.075,1473614.554,1766214.621,1116180.617,6995033.488,7515997.737,3207129.946,10034.25417,0,0,196171.4292,426689.4375,2129948.471,2414293.958,602646.0208,9651.341667,730939.4542,584395.6292,1605874.388,784225.3458,212941.2083,51776.96667,593767.8542,4317523.875,0,0,72162.875,1545003.262,0,88520.4375,10083350.5,5949297.117,421334.1042,12969996.27,791838.9958,1513097.796,5656656.471,197053.2667,0,5144098.571,0,12128.50417,321322.1625,1107871.071,10037869.33,0,0,36960.8875,503859,262503.4583,322137.2375,568231.1167,29613.72917,0,162113.1958,12053026.92,12446783.29,23166890.82,12003959.19,11273789.33,167005.7208,1972191.758,2969343.425,398815.6958,1878158.887,2466569.404,2666677.608,8552627.467,2368902.279,4621437.592,6735535.079,8105276.917,3066444.071,3131456.621,3036499.658,12863559.99,5426226.05,14294756.61,1177847.996,2703638.496,12446783.29,3131456.621,12054288.73
5264,529430.4919,350885.1048,0,454061.9597,18959067.2,143580.7339,169949.1895,237792.5484,227157.375,2091222.774,206054.3387,985723.0847,411606.1411,0,2315916.524,926811.8911,1158766.69,6741454.875,2185412.274,3030165.984,2037247.927,2586006.802,1121417.411,6987314.956,8939973.641,3006779.427,11018.12097,0,0,220845.4597,704444.0806,2832740.165,3780470.625,527625.0081,6038.580645,910353.7823,773673.754,2040831.363,1061722.125,225087.6573,59107.00403,709011.8427,3591380.23,0,0,115986.5524,1096832.956,0,91792.19758,10115677.37,5704868.435,642247.9677,12949078.24,676561.371,2101168.641,6905075.774,242407.1855,0,4259675.714,0,21536.39113,353267.8226,1226525.488,13340930.37,0,0,33350.30242,455551.5242,386827.4274,288638.7218,465398.3992,35884.83065,0,169943.629,11101319.67,10652116.67,21553030.02,14469705.75,13442941.81,164085.8347,2028138.802,2993612.282,385789.1976,2628753.992,2736945.19,2242937.847,7923463.286,3186903.133,6348688.887,8107871.319,7331645.423,2698276.948,3163555.911,4181113.065,13716177.32,7436236.815,14179681.37,1179518.855,2276288.149,10652116.67,3163555.911,12301089.64
5295,618936.5292,531656.0125,0,502650.7208,32069963.15,194562.2792,230669.6458,336405.5083,350601.4792,2983524.733,412413.0667,1311828.617,443292.4708,0,3087381.504,651435.1375,1561410.721,9232136.096,2704030.2,3569054.858,2567976.188,3283964.05,1760736.675,9527829.725,15691900.42,4415055.279,14990.02917,0,0,402794.5708,904344.2833,3438786.729,4376668.829,773551.2917,14326.01667,1308001.271,1067167.525,2608961.292,1239342.325,316575.0458,101781.1917,1084723.592,6023879.871,0,0,145921.6208,2154288.525,0,130402.65,13435639.25,8016276.346,737993.7792,22559460.88,1319720.733,2529906.221,10786178.28,312167.8083,0,7671123.296,0,16279.4125,420875.05,1877783.921,20931378.8,0,0,101436.0583,654207.7792,467506.1042,231201.9125,686441.9833,48444.7875,0,288856.075,18193354.92,17285765.13,39511836.75,27982028.59,24559383.5,186815.4917,3538905.858,4624140.292,506625.2167,4272841.538,3977272.713,3504951.654,13799795.65,4437857.496,8358401.854,12525409.99,11541692.57,4377757.908,4912996.367,5072733.65,17364675.27,9054309.888,19786909.83,1580430.458,3606387.713,17285765.13,4912996.367,16139669.45
5325,605115.1089,623476.7379,0,475644.7177,37350479.32,176815.3831,198334.6492,236673.4556,439073.5081,3433206.524,679841.75,1491671.831,430573.9032,0,3514094.847,517174.0847,1709767.327,11327055.62,2872154.25,3516015.476,2416702.964,3402919.476,2022497.028,10792689.61,19354616.75,4375952.774,16594.2379,0,0,526202.5121,1027526.379,3752217.589,4245182.597,1000385.823,17692.32258,1603391.516,1250038.851,2795871.129,1245748.157,323342.5645,152818.0524,1437780.351,7504900.649,0,0,136986.2984,2798287.798,0,135320.6774,14946880.08,9679964.839,841990.7056,26735872.39,817505.2782,2565906.339,12060938.27,304690.2218,0,8513269.444,0,7911.354839,495747.6089,2068287.262,22059114.16,0,0,70282.18145,736090.8831,524462.4516,181916.5282,774919.1371,48627.97984,0,314972.125,20491168.67,18462710.4,46569334.39,34767686.46,31196064.78,222669.871,4142981.371,4384044.601,451458.8952,3881325.855,4778491.294,3296694.528,14827790.35,5436891.464,9283407.185,14249046.09,13960990.02,5266852.54,4699016.726,5222205.952,19310923.56,9227065.847,22912912.26,1367972.605,3366976.71,18462710.4,4699016.726,17819034.33
5356,578285.6976,451855.246,0,387975.246,31935655.41,155243.1976,156832.6895,158320.3911,415420.6976,2983732.097,627201.5524,1290057.06,359479.3992,0,3440477.444,284268.7298,1455954.246,10209538.64,2678507.141,3094606.407,2048758.835,3271233.661,1730539.508,10299396.04,15892250.58,3514019.988,18268.08065,0,0,450266.9194,979720.7258,3381587.242,3754306.778,858890.6452,16709.09274,1558881.935,1143954.242,2583753.016,1104218.25,288641.746,176442.496,1373601.714,6404364.883,0,0,131426.2661,2184195.899,0,107556.3952,13672712.16,8871462.653,806816.6129,20665727.63,673917.375,2274748.593,10298970.22,268383.5363,0,5777791.831,0,17467.72984,441536.9395,1855465.714,16035788.6,0,0,72719.58871,652153.1895,499600.2661,121290.1613,705059.625,46015.69758,0,252672.0968,14957483.43,14784934.61,37232073.57,28046557.51,25733353.9,244980.9032,3430043.274,3598071.935,375726.8347,2963559.02,3565957.968,2639669.234,11659050.76,5169287.907,8947128.806,12234496.91,11977527.13,4199561.786,3850744.032,4774630.359,17303432.73,8111337.996,21360981.85,1114506.649,2712388.823,14784934.61,3850744.032,16351219.3
5387,283274.7417,216527.5167,0,203246.4667,12005965.73,111887.4458,110853.3708,111766.9667,241923.4083,1488631.971,246382.7292,705394.3042,225223.7125,0,1819731.938,190121.9708,786969.25,4251093.954,1337683.788,1556306.371,1076935.296,1931142.983,867345.7375,4698871.696,6233342.867,1601834.354,9985.891667,0,0,224365.4667,558682.45,1644301.7,1927852.35,399103.1167,4067.65,800023.9292,638577.0375,1208013.458,636181.0125,150312.15,86546.60417,676270.325,2620419.225,0,0,62872.57917,732155.1042,0,53273.09167,6074246.842,3822951.542,500973.8167,9187675.242,389216.0417,1198699.692,4787024.075,196094.4125,0,2758596.346,0,12937.07083,190374.4083,941857.6792,8804558.342,0,0,31543.07917,387026.5833,242390.2083,63536.72917,443382.0833,23830.39167,0,111426.0375,6646444.533,6683913.813,18197929.04,11504443.17,10670030.24,106884.25,1245109.579,1708521.525,273567.1292,1773077.396,1764790.142,1629369.321,6651940.696,2760315.988,4960312.179,5748787,5375500.05,1788924.963,1819947.563,2428502.575,7842136.925,4133169.046,9637823.458,804169.325,1660912.4,6683913.813,1819947.563,7411930.629
5417,257449.1976,204497.6129,0,202654.6129,12040224.74,85502.64919,107280.6532,148016.5605,166304.0081,1259927.806,198978.2137,594176.0927,231518.1734,0,1505343.173,343627.6492,615871.2016,4443292.746,1294541.75,1496085.165,948127.4274,1345114.355,698579.3105,4343403.649,5390587.246,1753860.875,8842.177419,0,0,162154.0806,360619.4073,1559348.649,1814361.081,354233.3508,6089.435484,603097.3306,468878.0524,1227449.661,603484.0242,121063.996,71679.29032,471420.2298,2515544.351,0,0,62024.875,823138.7419,0,52992.04032,5693247.065,3733973.806,323346.3508,9234015.75,416833.3871,1061822.823,4271125.681,144350.3185,0,2801986.081,0,19197.97581,185547.2903,742478.1048,7744587.476,0,0,38096.43145,294297.1129,203261.9516,188058.7661,344517.629,20037.20161,0,112319.746,7152964.258,6996459.44,16626955.23,11417244.36,10177958.94,115336.9758,1250711.351,1686482.008,248700.9274,1542797.121,1731767.036,1577261.859,5624367.214,1920637.399,3760580.831,5073122.165,4828284.819,1696499.597,1798801.754,2401123.907,7869075.968,3780795.69,8960956.758,733851.1089,1615358.29,6996459.44,1798801.754,6987788.815
5448,54968.0875,64761.45417,0,85020.86667,3756222.238,14381.1875,23671.45417,42145.51667,29576.54583,297780.05,42909.74167,117806.55,43915.225,0,302404.425,107145.7417,141758.8,1627510.658,490965.6667,548089.9708,360917.8292,252791,224836.8833,1098641.471,1438269.813,603790.7208,1625.495833,0,0,32874.16667,67363.05417,601156.3708,622135.6292,127792.175,1684.720833,113820.7042,92477.77917,251873.0458,116537.1833,28187.59583,12281.62917,91312.73333,832290.4583,0,0,12978.67083,306645.2792,0,11662.50833,1534009.146,848442.6375,63738.23333,1944974.608,102785.7542,390260.5292,894957.6958,21186.25417,0,656411.4833,0,3106.179167,50068.90833,160411.825,2226533.692,0,0,7129.033333,60452.525,44453.21667,55491.87917,98096.27917,3820.4,0,42740.31667,1772454.917,1757190.387,5013443.633,2697022.383,2182643.35,37455.65,383289.55,630675.3583,50012.61667,421716.1792,494385.5375,332713.7458,1447442.171,369108.8917,733984.5958,1057299.483,1482699.567,524828.0417,673415.675,483378.3917,2835191.908,1438981.092,2139503.929,151397.0292,339842.7792,1757190.387,673415.675,2024974.813
5478,16167.13306,26348.27419,0,29775.81855,816942.3468,4440.971774,10137.83065,23482.91129,4624.475806,85253.04435,10491.02823,26477.8629,11226.8629,0,65399.33065,51799.90726,77122.66129,566221.5766,168846.5645,192576.9637,126064.7984,44893.375,83319.26613,298295.1089,221755.1089,210615.3589,368.2459677,0,0,5230.233871,10894.92742,213630.9556,209896.4556,44965.22581,376.2419355,19588.66129,15846.18548,67782.68548,31308.82258,7312.608871,1966.709677,14928.10081,271373.7339,0,0,3444.645161,106548.6492,0,5773.850806,337796.1573,217721.9032,10298.95968,445166.2944,57661.61694,136707.2702,158803.004,5921.262097,0,287130.7097,0,751.4959677,7387.379032,47673.18145,597407.4153,0,0,3949.717742,32098.56048,12192.95968,43179.8871,29439.82258,1164.919355,0,14724.77419,555522.1935,824628.2903,1415021.266,564007.7419,384655.3589,12672.94355,61397.41129,210422.3427,21883.57661,104952.2258,132387.6573,185743.4476,550527.3831,60940.88306,144923.0363,196140.1411,484911.2702,215793.4355,225147.1169,130681.6452,981367.9395,506547.0887,572167.7218,65866.55242,189693.1653,824628.2903,225147.1169,506642.7218
5509,36436.08065,29462.30242,0,33401.19355,1754464,4924.879032,11772.73387,25622.33468,15555.83468,174516.7581,27439.82258,75095.22581,25475.91532,0,184078.7984,58059.84677,86158.97581,586355.0484,181001.7984,222431.2177,136086.129,146242.7661,99953.91935,501613.7298,706705.6452,237969.0242,999.6935484,0,0,15870.16532,35642.62097,231619.3468,265984.3831,50411.15726,877.8951613,60022.13306,52557.29032,135407.2419,66969.16129,12642.55242,6680.169355,45605.31855,359395.2823,0,0,7903.165323,120404.246,0,6375.887097,698264.496,444674.3871,34811.19758,1227485.399,63376.85887,148489.9194,467711.2661,6071.358871,0,345453,0,1753.487903,24495.42742,66735,1200503.895,0,0,3954.895161,35247.84274,28494.18548,52696.06855,54784.53629,2044.197581,0,15963.68548,953176.2016,1013093.984,2692824.637,1702873.77,1153154.274,15108.3629,181671.6411,244157.629,25088.93952,230088.0524,266357.6129,206795.5323,844305.4113,191951.4355,433609.0444,571246.0081,684277.1169,242401.4113,260121.3145,273945.0524,1089879.012,550596.2823,1027709.867,73480.24597,210750.4274,1013093.984,260121.3145,879266.2944
