5721,930193.5484,559161.2903,0,861624,29569086.58,2345341.935,0,0,513174.1935,3350787.097,1102854.194,0,4131940.645,0,0,0,1204652.903,23064284.9,4596619.355,1354320,4399920,5703027.097,1555200,21304567.74,19463202.58,9306116.129,0,0,0,392562.5806,1640276.129,6290825.806,5047815.484,1063974.194,0,0,1207579.355,15087112.26,311040,0,453600,2072554.839,337587.0968,0,0,824632.2581,2070464.516,0,518400,36139994.71,12156270.97,1167027.097,18630209.03,0,3004838.71,13342738.06,781153.5484,0,5288516.129,0,3240000,0,0,11621847.19,290554.8387,0,0,2042245.161,1283458.065,0,0,1296000,0,0,24765096.77,11153590.69,16474680.06,12186710.94,12071428,0,0,0,0,0,0,0,0,5272420.645,9160838.71,14445592.26,6307548.387,4352678.71,0,24524918.71,29466420.39,14557208.52,34756838.71,3126495.484,0,11444145.53,0,40736614.06
5752,842400,470880,0,510038.7097,14268717,1865160,0,0,503280,3124872,797040,0,3835296,0,0,0,1027512,16324588.8,4981392,1291680,3761856,5567400,1555200,16224624,14589936,9033120,0,0,0,411696,1440936,5075352,3737984.516,1004184,0,0,1007856,15650064,239760,0,453600,2137752,278640,0,0,719064,2089800,0,518400,17439543,8571528,1029456,2138400,0,2093688,13331520,473040,0,1628640,0,2613600,0,0,7358032.683,264384,0,0,1777680,1279800,0,0,1296000,0,0,7553520,3169338.48,3492923.94,5975016.3,3711943.62,0,0,0,0,0,0,0,0,5019840,8811936,14128560,5962896,4106592,0,23900184,21354253.32,11440934.71,26092152,2338200,0,3433722.48,0,22420935
5782,498750.9677,160954.8387,0,0,0,303096.7742,0,0,246658.0645,962175.4839,445238.7097,0,1828823.226,0,0,0,286374.1935,5650622.71,2130665.806,474503.2258,1852861.935,3198193.548,1178941.935,9145161.29,4631318.71,83612.90323,0,0,0,209868.3871,832784.5161,3435654.194,2063984.516,361416.7742,0,0,540139.3548,9936766.452,4807.741935,0,190219.3548,732240,73161.29032,0,0,529687.7419,706529.0323,0,183948.3871,0,4997961.29,409494.1935,35535.48387,0,1868748.387,5031406.452,193354.8387,0,0,0,710709.6774,0,0,5049649.592,133153.5484,0,0,560206.4516,533032.2581,0,0,819406.4516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2184387.097,4708242.581,5476645.161,2575695.484,1337806.452,0,13509545.81,8189110.452,7157264.516,14962529.03,496451.6129,0,133153.5484,0,2130665.806
5813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5225.806452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5225.806452,0,0,0,0,0,0,0
5905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1851.428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1851.428571,0,0,0,0,0,0,0
5933,0,0,0,348192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189864,348192,0,0,0,0,0,0
5964,133704,239976,0,1105153.548,13406358.6,1218456,0,0,179280,1218240,113184,0,781920,0,0,0,699192,4142404.8,755136,325512,1995624,1782864,1278720,10010520,7260192,2900016,0,0,0,129600,267840,1452816,2055553.548,272160,0,0,547560,9187128,0,0,0,603504,207360,0,0,64800,1165752,0,375840,16385549.4,4885056,662256,12612240,0,594000,7837992,618624,0,0,3456,820800,0,0,5433119.712,124416,0,0,728136,600264,0,0,64800,0,0,16895520,2918748.69,8272860.75,5101681.86,5648806.35,0,0,0,0,0,0,0,0,1663200,3109968,7951176,2976480,2480760,0,10988352,6523470.348,5147593.548,14960376,1837080,0,3043164.69,0,17140685.4
5994,1116650.323,714263.2258,0,1128384,31303288.22,2217623.226,0,0,612464.5161,4692147.097,1408250.323,0,4025961.29,0,0,0,1540776.774,20157043.35,3066921.29,743945.8065,4032023.226,5785594.839,2108299.355,23612283.87,17239099.35,9117987.097,0,0,0,462797.4194,1637558.71,5746296.774,7073937.29,1473677.419,0,0,1781581.935,15533605.16,207360,0,321909.6774,1826105.806,463215.4839,0,0,1191274.839,2663698.065,0,907200,38259574.49,11255969.03,1351602.581,23349739.35,0,2165992.258,14366787.1,930402.5806,0,6624232.258,6480,1923096.774,0,0,11576115.63,236624.5161,0,0,2499189.677,1545375.484,0,0,1254193.548,0,0,32117806.45,17163322.56,26035924.41,18019034.17,16278512.52,0,0,0,0,0,0,0,0,5278064.516,10046926.45,15775037.42,8737339.355,5825938.065,0,23997948.39,27974926.45,13072696.26,36122446.45,3148025.806,0,17399947.07,0,41326495.78
6025,989928,744120,0,1108289.032,33349164.48,2282040,0,0,612792,4905576,1416096,0,4316112,0,0,0,1677024,22606192.8,3660336,930744,4148496,6626232,2090664,24561792,19614096,11381040,0,0,0,498096,2179224,6626880,6357458.323,1578312,0,0,2133432,16054848,272160,0,453600,2165400,513000,0,0,949104,2992680,0,907200,40760089.92,10492848,1235952,27474120,0,2932632,14530320,972216,0,9286920,6480,2570400,0,0,15516884.01,289440,0,0,2466720,1526904,0,0,1274400,0,0,34113960,19376228.52,28287003.69,24966217.98,22500765.54,0,0,0,0,0,0,0,0,6078672,11352960,15946416,9087552,6321024,0,25152552,29894395.12,14816297.03,36329040,3254256,0,19665668.52,0,44420425.92
6055,967401.2903,668485.1613,0,1163473.548,34608423.72,2461354.839,0,0,644864.5161,4268229.677,1313767.742,0,4187334.194,0,0,0,1566487.742,24796911.48,4313171.613,1038054.194,4717230.968,6855212.903,2028867.097,24934203.87,19370392.26,11000322.58,0,0,0,555189.6774,2418503.226,6568629.677,6434430.968,1415775.484,0,0,2601824.516,16816018.06,318774.1935,0,453600,2096802.581,453181.9355,0,0,872291.6129,3044972.903,0,907200,42299184.54,12334784.52,1262763.871,26109174.19,0,2786400,13981331.61,833411.6129,0,8052549.677,6480,3219096.774,0,0,16869043.02,312503.2258,0,0,2109135.484,1557290.323,0,0,1296000,0,0,30146005.16,18375547.12,28699467.36,25299500.46,23175128.44,0,0,0,0,0,0,0,0,6333259.355,12112792.26,15295099.35,8166054.194,6187145.806,0,26380916.13,32269396.65,15235734.19,38564988.39,3294766.452,0,18688050.35,0,46612356.15
6086,1245205.161,633785.8065,0,885168,34020981.41,2403870.968,0,0,683535.4839,3754219.355,1191692.903,0,4131940.645,0,0,0,1181032.258,24672809.03,4629646.452,1035127.742,5177101.935,6408929.032,2092412.903,24575086.45,19588621.94,10666916.13,0,0,0,404477.4194,2260683.871,6915832.258,6203317.935,1189393.548,0,0,2100774.194,17230529.03,311040,0,453600,2212606.452,392353.5484,0,0,812717.4194,2868549.677,0,739974.1935,41581199.5,11759736.77,1215104.516,23543512.26,0,2943174.194,12876596.13,765476.129,0,6347682.581,6480,3240000,0,0,13859621.56,344276.129,0,0,2016116.129,1384838.71,0,0,1946299.355,0,0,28092472.26,16009016.63,27850532.14,17191333.39,16579571.84,0,0,0,0,0,0,0,0,6092872.258,11031677.42,14068289.03,7428379.355,5423341.935,0,26971432.26,31911254.71,15921276.39,38281122.58,3169347.097,0,16353292.76,0,46210845.95
6117,1116936,598320,0,341875.8621,24734795.04,1870560,0,0,682560,3341520,1048680,0,3835296,0,0,0,996840,17546004,4371624,943920,3608280,6059880,1644840,22158360,14735088,10026936,0,0,0,324000,2270808,5998752,4342394.323,1031400,0,0,1647216,13759200,239760,0,325080,2051784,366120,0,0,604152,2099520,0,648000,30231416.16,9189504,1225800,16121160,0,2849040,12736440,725760,0,4238136,6480,2613600,0,0,8215766.506,295704,0,0,1732320,1239408,0,0,1963008,0,0,18678600,9313705.17,11982267,9617165.91,7239606.66,0,0,0,0,0,0,0,0,5872392,9954144,13785120,6383880,4342680,0,22168944,22832318.32,12797947.86,33310872,2596320,0,9609409.17,0,34603040.16
6147,550590.9677,554980.6452,0,0,7768158.155,869574.1935,0,0,389845.1613,1984761.29,608283.871,0,1534087.742,0,0,0,456735.4839,7625057.806,1444203.871,322536.7742,2606841.29,4607489.032,1231200,13565148.39,6318627.097,2374606.452,0,0,0,130645.1613,1413894.194,4843068.387,1914735.484,700258.0645,0,0,1187094.194,9271625.806,4807.741935,0,0,1014015.484,182903.2258,0,0,274250.3226,1840529.032,0,627096.7742,9494415.523,5169994.839,883370.3226,6360851.613,0,1905120,8203680,189174.1935,0,0,3135.483871,710709.6774,0,0,3167821.56,143396.129,0,0,627096.7742,693360,0,0,1419329.032,0,0,0,2440207.664,1894775.69,1687468.732,1474186.326,0,0,0,0,0,0,0,0,3441925.161,6877788.387,8811963.871,4099122.581,3479341.935,0,12346072.26,9862330.065,9355029.677,20154472.26,1058748.387,0,2583603.793,0,10938619.39
6178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6298,0,0,0,431568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27284.21053,737640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737640,458852.2105,0,0,0,0,0,0
6329,583416,320976,0,1079860.645,14592917.88,317304,0,0,246240,1617192,546264,0,986904,0,0,0,703944,6313420.8,548208,325728,1765584,4506192,823176,10992456,9362736,4763880,0,0,0,51840,706320,3315384,4133982.194,163512,0,0,431352,9709416,0,0,0,590760,237600,0,0,220968,1157976,0,259200,17835788.52,5115744,440640,17032680,0,910224,15003144,495072,0,2989440,2808,820800,0,0,7131294.564,130248,0,0,972648,464832,0,0,406080,0,0,18928512,2822720.67,6826581.63,4657968.81,5146450.65,0,0,0,0,0,0,0,0,1789560,5648616,15549408,2841480,2442096,0,12321504,10773130.99,7071052.645,16514280,812376,0,2952968.67,0,18383996.52
6359,1258165.161,837383.2258,0,1183680,26675840.79,1923305.806,0,0,953187.0968,4150962.581,1466988.387,0,4025961.29,0,0,0,1927068.387,17832876.39,2033256.774,748126.4516,3451958.71,5792074.839,2102655.484,20102632.26,14551780.65,8779563.871,0,0,0,481401.2903,2141953.548,7094763.871,6577213.935,1306660.645,0,0,1515901.935,17501016.77,207360,0,307277.4194,2436270.968,552263.2258,0,0,629187.0968,2566498.065,0,518400,32603805.41,10606296.77,1710092.903,26890118.71,0,2794134.194,13820794.84,1015269.677,0,6665411.613,6480,1923096.774,0,0,10251461.01,200461.9355,0,0,2459891.613,1483501.935,0,0,1673094.194,0,0,29496541.94,10396637.33,20654922.48,16556408.81,15046136.88,0,0,0,0,0,0,0,0,6769718.71,10051943.23,15287783.23,8112541.935,5849349.677,0,25544787.1,25158216.77,14524536.77,32382023.23,2938575.484,0,10597099.27,0,34637062.18
6390,1553040,871128,0,1111006.452,32928706.44,2722248,0,0,825120,4996080,1603368,0,4316112,0,0,0,1965816,23006548.8,3762288,930744,4775544,6703992,2138400,21887064,18617904,10935000,0,0,0,592272,2117448,7837128,8038628.129,1320192,0,0,1607688,17024472,272160,0,453600,3311280,521208,0,0,701136,3119688,0,518400,40246196.76,10823328,1619352,31804920,0,2929392,14885640,951912,0,8902008,6480,2570400,0,0,16234521.12,340848,0,0,2741904,1628208,0,0,2170584,0,0,33025320,20090405.61,30682956.15,25258505.58,21454933.5,0,0,0,0,0,0,0,0,7640352,11218608,16489008,8975880,6475032,0,26437320,31975920.93,16653070.45,34880976,3674160,0,20431253.61,0,44008484.76
6420,1528861.935,704438.7097,0,1178314.839,33074645.34,2971393.548,0,0,753561.2903,4579896.774,1420583.226,0,4187334.194,0,0,0,1731832.258,24765849.29,4466810.323,1038054.194,4537463.226,5864400,2136309.677,25395956.13,20416180.65,11236529.03,0,0,0,515264.5161,1944000,7151620.645,7607310.968,1159083.871,0,0,1427690.323,15986369.03,318774.1935,0,453600,3081135.484,453600,0,0,699421.9355,2656800,0,777600,40424566.53,10916500.65,1360381.935,28981486.45,0,2864160,14473602.58,1026975.484,0,8917316.129,6480,3219096.774,0,0,18816802.11,410748.3871,0,0,2450903.226,1597006.452,0,0,1973473.548,0,0,31149987.1,19722394.22,33821659.65,26538515.48,22230902.21,0,0,0,0,0,0,0,0,6900781.935,10096258.06,15894185.81,8328890.323,5870670.968,0,25939858.06,33411214.45,15731558.71,38285930.32,3998369.032,0,20133142.61,0,44891376.85
6451,1467824.516,672038.7097,0,1192536,32178502.1,2741458.065,0,0,712800,4069858.065,1248131.613,0,4131940.645,0,0,0,1466779.355,24195044.9,4678350.968,1035127.742,4781194.839,5634464.516,2107045.161,25289558.71,18594673.55,10611522.58,0,0,0,481819.3548,1918916.129,7147021.935,6151470.968,1077561.29,0,0,1381703.226,17651938.06,311040,0,453600,2715329.032,419109.6774,0,0,681654.1935,2834477.419,0,752516.129,39329280.35,10426738.06,1222420.645,26838696.77,0,2861442.581,13914441.29,908872.2581,0,6926283.871,6480,3240000,0,0,14000782.64,399878.7097,0,0,2277406.452,1433961.29,0,0,2010263.226,0,0,28271821.94,16552456.79,26354983.85,16863053.64,15377769,0,0,0,0,0,0,0,0,6338485.161,9616529.032,15162572.9,7673574.194,5725811.613,0,27484397.42,31381643.61,15982195.35,37726560,3650330.323,0,16952335.5,0,44007631.32
6482,1376136,663120,0,408240,22707241.92,2378160,0,0,568080,2662200,1170720,0,3835296,0,0,0,1213272,17146922.4,4306824,943920,4372920,5429160,1510920,21493944,14240880,9423216,0,0,0,419040,1745280,5602608,5348264.516,1032480,0,0,1131840,13880376,239760,0,385560,2814480,388800,0,0,658152,2487240,0,648000,27753295.68,7698888,1195560,22777416,0,2319192,13198680,837000,0,5862240,6480,2613600,0,0,6592976.576,337608,0,0,2068200,1331640,0,0,1919592,0,0,25173936,11068966.26,13188432.51,9454752.45,9131700.6,0,0,0,0,0,0,0,0,6174360,8846280,14369400,5594400,5011632,0,22603320,23439106.92,12702960,31112424,3215160,0,11406574.26,0,32060119.68
6512,1431243.871,365806.4516,0,0,7271375.226,1376686.452,0,0,267561.2903,2443587.097,762131.6129,0,1534087.742,0,0,0,600967.7419,10122637.94,1716886.452,322536.7742,1952361.29,3626918.71,1092193.548,19208392.26,4889264.516,3951754.839,0,0,0,200670.9677,744154.8387,4879230.968,5152749.677,453600,0,0,937509.6774,11560738.06,4807.741935,0,0,1137135.484,194400,0,0,604730.3226,1108916.129,0,303096.7742,8887236.387,6127571.613,512129.0323,9450139.355,0,2020505.806,6245883.871,312503.2258,0,1530116.129,3135.483871,710709.6774,0,0,6163317.122,210816,0,0,858077.4194,854941.9355,0,0,1975981.935,0,0,3595354.839,1907950.131,2556849.048,1870083.494,2097677.468,0,0,0,0,0,0,0,0,2594090.323,5686931.613,7008015.484,4183780.645,2378787.097,0,15846317.42,15597924.39,8852098.065,27311945.81,1689189.677,0,2118766.131,0,10604122.84
6543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4565160,0,0,0,0,0,0,0,758160,3499200,0,0,0,0,920160,0,0,0,0,0,0,0,64800,0,0,0,0,81000,0,0,0,165240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984960,3499200,923400,5067360,0,0,0,0,0
6573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6664,0,0,0,508248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591840,508248,0,0,0,0,0,0
6695,1041768,397440,0,1036590.968,19774494.36,1023840,0,0,410400,1766880,735264,0,1105704,0,0,0,924912,15442574.4,2206008,685152,2977992,3907440,1342656,15962616,7436880,4816800,0,0,0,261360,939600,3722760,5335311.484,682560,0,0,706320,6803352,6912,0,15120,948240,261360,0,0,279504,1142640,0,263520,24168826.44,7348968,531360,18583344,0,2150712,13570416,476064,0,3514320,2592,864000,0,0,9349459.999,199368,0,0,1043280,697680,0,0,1109160,0,0,19118160,7905247.02,13782993.84,10284461.55,9450995.4,0,0,0,0,0,0,0,0,2680560,5736960,14305680,4053456,2728512,0,10101240,21463037.88,9888054.968,24420744,1499904,0,8104615.02,0,26374834.44
6725,1698805.161,951096.7742,0,1027944,25916401.51,1918916.129,0,0,927058.0645,4621703.226,1927486.452,0,4053135.484,0,0,0,1903656.774,16448957.42,3465963.871,1131282.581,4766353.548,6787277.419,2067329.032,20906779.35,16185576.77,8481483.871,0,0,0,510038.7097,2585729.032,7140541.935,5161772.903,1325264.516,0,0,1929367.742,17582748.39,209450.3226,0,446283.871,3213870.968,546619.3548,0,0,659705.8065,2546012.903,0,562296.7742,31675601.85,9771421.935,1590317.419,25381741.94,0,2604541.935,14594841.29,971790.9677,0,7306722.581,6480,1944000,0,0,12162121.82,237669.6774,0,0,2334890.323,1535341.935,0,0,2129620.645,0,0,30044206.45,12777173.77,19338015.86,14258874.19,11831187.57,0,0,0,0,0,0,0,0,7899956.129,11625329.03,16522327.74,8560916.129,5963063.226,0,26147845.16,22742012.9,15539381.42,32807821.94,2890707.097,0,13014843.45,0,35141565.72
6756,1705104,933120,0,1328400,30769612.56,2241000,0,0,821880,4950936,1848744,0,4311360,0,0,0,1943136,21678127.2,3958416,1437696,4902120,6918696,2123280,23479848,16633728,9712224,0,0,0,590544,2766744,7481160,5021735.226,1249560,0,0,2170152,15597360,273888,0,453600,3406536,551880,0,0,636120,2250720,0,695520,37607304.24,10104480,1600776,25476768,0,2660688,14396832,1145880,0,6372000,6480,582552,0,0,16079322.58,301320,0,0,2390904,1740960,0,0,2284848,0,0,30815640,16860551.4,25710952.41,21934714.23,19838465.46,0,0,0,0,0,0,0,0,8364600,12105288,16245576,8875656,5822496,0,23106384,28137558.43,16372368,35869176,3386880,0,17161871.4,0,41565720.24
6786,1494998.71,729104.5161,0,1224929.032,33273187.32,2577367.742,0,0,708619.3548,4691938.065,1890069.677,0,4187125.161,0,0,0,1661388.387,24360807.48,4892190.968,1268407.742,4766562.581,6787695.484,2138400,25407243.87,19897989.68,10329538.06,0,0,0,549545.8065,2630880,6171468.387,6089318.71,1091566.452,0,0,2179788.387,15787161.29,318356.129,0,453600,3064830.968,434787.0968,0,0,619153.5484,2084051.613,0,827767.7419,40667228.94,10706841.29,1359127.742,23415166.45,0,2928750.968,14238232.26,948379.3548,0,6961401.29,6480,447120,0,0,17549473.19,381483.871,0,0,2194420.645,1684172.903,0,0,2127112.258,0,0,30819089.03,17855493.42,27657494.59,24062477.25,20283264.35,0,0,0,0,0,0,0,0,7604384.516,11813876.13,16128301.94,8356691.613,5302312.258,0,22853914.84,31718533.94,15091710.97,38241197.42,3525747.097,0,18236977.29,0,45559419.91
6817,1449847.742,641520,0,1041120,31342475.5,2541832.258,0,0,619153.5484,4138002.581,1441695.484,0,4119398.71,0,0,0,1455282.581,24569526.19,5107703.226,1143197.419,4630482.581,6214529.032,2029703.226,24853935.48,18823563.87,9362136.774,0,0,0,546619.3548,2292665.806,6068624.516,4656033.29,1021331.613,0,0,2159303.226,16716100.65,308740.6452,0,453600,3196103.226,377930.3226,0,0,602012.9032,2585938.065,0,777600,38307470.05,9417530.323,1172670.968,20617269.68,0,2879210.323,13630157.42,894867.0968,0,6181501.935,6480,388800,0,0,13620128.39,394025.8065,0,0,1999184.516,1548092.903,0,0,2007336.774,0,0,29020784.52,15260706.07,24720557.5,18561904.18,15806421.53,0,0,0,0,0,0,0,0,7208059.355,10994678.71,15071852.9,7566967.742,5460340.645,0,23584900.65,30368756.9,14619437.42,36278802.58,3436699.355,0,15654731.87,0,43415173.28
6848,1225152,520992,0,250838.7097,20279934.36,1901880,0,0,514944,2994192,1228176,0,3832920,0,0,0,1270296,17090287.2,4451544,704376,3570048,5785128,1251288,21418128,13508856,8303472,0,0,0,392688,2144880,4502736,2757058.839,942408,0,0,1948104,13578408,231984,0,453600,2890728,308448,0,0,427032,1862784,0,751032,24786586.44,6984360,1119312,12818088,0,2418120,12966912,785808,0,5104512,6480,321408,0,0,8516169.407,294840,0,0,1780488,1306584,0,0,1758672,0,0,24521184,9104388.48,11716583.67,7948088.28,7478522.37,0,0,0,0,0,0,0,0,6547608,10008360,14195088,5496336,4405104,0,19616904,20551722.04,10741742.71,30161160,2687688,0,9399228.48,0,29238130.44
6878,1070454.194,195863.2258,0,0,6994270.568,1122503.226,0,0,274250.3226,2431672.258,512547.0968,0,1458648,0,0,0,541602.5806,8259136.258,1739357.419,188756.129,2231001.29,3516967.742,570658.0645,15176787.1,5047083.871,3644477.419,0,0,0,174541.9355,864557.4194,3153669.677,1507540.645,557698.0645,0,0,820451.6129,10565849.03,4752,0,108278.7097,1183540.645,115803.871,0,0,280939.3548,785752.2581,0,303096.7742,8548552.916,5411636.129,459243.871,4935042.581,0,1481829.677,8523081.29,285747.0968,0,1545584.516,3135.483871,0,0,0,4312617.367,177677.4194,0,0,750007.7419,515682.5806,0,0,1502105.806,0,0,2346178.065,2531798.535,2832594.387,2002523.458,2053583.506,0,0,0,0,0,0,0,0,2681883.871,5235630.968,9035628.387,3675832.258,1826314.839,0,13380642.58,9955433.032,6866500.645,22090529.03,1408250.323,0,2709475.955,0,10287910.34
6909,0,0,0,0,0,439128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149040,518400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324000,0,0,0,0,0,0,0,0,0,103896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518400,473040,0,439128,0,103896,0,0
6939,0,0,0,0,0,369987.0968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324000,0,0,0,0,0,0,0,0,0,54139.35484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518400,324000,0,369987.0968,0,54139.35484,0,0
6970,0,0,0,0,0,70861.93548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324000,0,0,0,0,0,0,0,0,0,84030.96774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518400,324000,0,70861.93548,0,84030.96774,0,0
7001,0,0,0,0,0,29622.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324000,0,0,0,0,0,0,0,0,0,77065.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518400,324000,0,29622.85714,0,77065.71429,0,0
